"","Date","MXX","NAFTRACISHRS.MX","DIABLOI10.MX","ALFAA.MX","AC.MX","ASURB.MX","BIMBOA.MX","BOLSAA.MX","CEMEXCPO.MX","FEMSAUBD.MX","CHDRAUIB.MX","GFNORTEO.MX","GMEXICOB.MX","PINFRA.MX","WALMEX.MX","DJI","IXIC","AAPL","AMZN","AZO","BAC","DELL","GM","GOOGL","MSFT","TSLA","QQQ","IDU","WM","SPGSCI","GLD","DBA","DBE","GSG"
"85",2018-05-04,-2.67670696051893,-2.50828461090851,1.82270316977016,-3.95124555179102,-1.72750347849951,-2.84232671210568,-4.06017231553656,-1.65313064844093,-1.11397011124605,-0.834810539222042,-1.67181562198269,-4.64141182893261,-7.26310764289584,-2.74276596640841,-1.05323903822607,1.32987987053206,2.81408430542431,14.9879492756633,2.07100108009994,4.9683946760535,-1.32928993987331,1.99459728528466,-1.00176954251138,3.45764441207264,0.833831587009071,1.53664284409905,3.27459670987029,1.46330691236425,3.69215127149896,2.8872470063203,0.756518133322204,2.06146894424724,3.18412956008365,2.99451518618772
"86",2018-05-11,-0.56019968751444,-0.489067881132677,0.488205205882308,-2.80089666706201,-1.40218299319321,2.08301057009355,-2.93761765753889,-0.810932786556895,1.55979320361885,-3.45183547896917,1.49098738136018,0.654357074064849,-3.11202432404035,-0.378516648017324,-3.09657288438291,3.37012605012774,3.71030417835643,4.0177489709619,2.40580792455904,2.69984211130163,6.58732990799151,2.89967480653992,1.49808429368972,6.03664272317972,3.69877407016475,3.39662908049587,3.81479250492927,-1.06033241082354,-0.295010678507124,2.04981877764172,1.3759029885809,-0.931489405174812,3.92414714985756,1.92000489637776
"87",2018-05-18,-2.27300845200593,-2.24357321155623,2.26720424552627,-2.97160781932679,-5.04291962896533,-0.489713968199668,-2.70133813818026,-3.27721745151615,-0.426619621345958,-1.81136523670686,0.721658212405929,-4.35481262815844,0.392586949453388,-4.18471987459629,-0.798879053409407,2.18059130811719,1.98736984854677,1.4193380819771,0.832621040299553,1.38358430972154,0.469150421842524,8.86269919022729,5.16510815950137,-0.478728812052143,1.69135234671451,-5.6052628544287,1.44884791253928,-0.145747983560662,0.816878572122182,3.65653342469336,0.533383176497249,2.22711392165091,4.93231463271293,3.81528554026256
"88",2018-05-25,-1.25864223788957,-1.11475471968382,1.18764542494949,-0.928086185774857,-0.370113903328861,-2.58825714301794,-2.36504118583979,-1.492072388447,0.685514262334763,-1.4032717849254,-0.486182420727255,-0.297945025181445,-4.49520958262389,1.88216274278985,1.65091699173103,-0.770759041368918,0.148061951978695,0.284076637227426,1.32858630126589,-3.79836294687333,-1.25049907254686,3.11237983045134,0.414011205343079,0.414430027597068,1.13328087210236,-0.196529089891195,0.414023058907098,2.15567743469653,0.8765969586366,-2.3531468251986,-0.275587124919408,1.64966341600523,-3.47393587566698,-2.35579607288041
"89",2018-06-01,-0.174902882986849,-0.420001341479159,0.156498107836978,-4.8711923357414,3.04100630655675,-0.564463155121642,-1.65877180828498,3.09246473090068,0.765958035191905,1.47842639177567,0.282834802239162,-0.354884463887095,0.244542561383909,-2.53262468516916,-0.990304288170629,1.2384231671914,3.37146296448541,2.61825877323467,3.70594627506053,4.8401827761037,-0.435328055561124,5.23268846726548,14.7369977695012,6.50084726334299,4.23595801675003,6.45422290683697,3.53290963343997,1.20792277609403,2.54434979034177,0.676219503410924,1.12840971512154,0.566889973681461,1.23409128915661,0.517332792369118
"90",2018-06-08,2.0581064948163,2.35296181969928,-2.03125175787133,2.46184737201525,-1.55947394614441,-0.58020556737518,-4.33735693603594,-0.489748254780076,3.37838279074631,3.95962140541408,1.79487787307795,4.0332510239927,10.6774404798864,2.54779850123303,0.480079261781885,5.42054367975495,3.82163414889845,3.3707427859911,5.23625758133881,5.92428018986633,4.71190297201975,6.79077066417122,5.99367442533312,2.37649416732857,3.43840812582832,11.6670055758395,3.59303385192136,-0.435575859244364,3.10665780896229,2.38136287048634,3.01896181208132,0.600400498137477,2.45964081321293,2.64205331539908
"91",2018-06-15,2.1752095697793,2.14704087504172,-2.3923460258969,6.82362599766395,3.58574887945347,2.79134230625919,3.19058592904595,3.44509407928746,5.14705453152102,-0.837345026329972,5.39042200323483,1.20068027583848,-0.40692644622472,-0.0845275040421312,2.6677260061865,1.15015164623131,3.40798388650667,0.538785504680672,3.99965651017873,4.93385791203176,-0.421216519953749,2.13077101319339,1.27724345006448,4.45460226926144,0.555065082542372,15.0769643892636,3.54756453366116,4.55533978229112,2.96498340959979,-0.628500595125514,0.675843909177654,0.375830856670833,-1.20697467815859,-0.793008515304605
"92",2018-06-22,-0.428599794712836,-0.339693920862061,0.081701217882646,0,1.18400962970002,0.272723117300844,0.949306412775797,1.60570902884787,-0.932399106574744,-0.105550655690456,5.42543922084544,2.39124025845272,-2.68984636116338,-1.5469668793236,2.54024138289615,-4.51471453631346,-3.20908751212544,-4.55838656905184,-2.55223478112421,-3.57398661497358,-3.50052534121904,-2.10516491369767,-8.43947037694988,-1.69276982139142,-2.26266091962948,-9.21299077360275,-3.24271102088196,-0.164354137252043,-5.36679366944467,-0.889125623679499,-3.33843311817014,-3.85515194059382,0.141732539513906,-0.417646141250716
"93",2018-06-29,1.98032802121149,1.49128422811564,-1.71428602568957,3.91362385614884,-0.650092133496205,-1.41299901946098,3.94948779868132,-2.48755868978902,2.43137605901238,2.70032438509884,4.46611862043997,5.15583988806956,-1.34706242319679,1.55812309071175,-0.983344297029609,-4.08363634414554,-5.16535478248246,-2.76082734108997,-3.75916908888184,-4.99180314867843,-5.54126013253298,-7.4560838249699,-7.21716728012788,-6.1919554323169,-4.60199065319423,-0.147027015838164,-4.89409394540747,-0.760623932682047,-3.50127657771948,0.43401545922972,-4.22480060364755,-3.82080518827405,0.798332092492959,-0.0134337579873911
"94",2018-07-06,2.76567867685524,2.79170992165796,-2.8239215420692,-0.0432892396977524,2.22475901897023,1.61082133311985,4.18714629066097,9.36375034535921,2.14394918215137,4.40695388521277,3.97133856771847,6.47477229624172,-1.02856880256414,3.26871718779678,2.00533496688413,-1.67248321697874,-0.102582378992011,-0.908867652154721,-1.79481864252526,-0.826846977492324,-2.97041491997829,7.6902079278852,-3.01096847344283,-0.179167741071595,0.106882855709589,-12.1051937645261,-0.165264549354471,0.0019647483812113,-1.27683395048503,-3.75987228976264,-2.24384690474009,-3.06604570313842,-3.55923103023935,-3.66972305401776
"95",2018-07-13,-1.17472819925863,-1.02099945750237,0.854704129059369,-0.692946094912195,-2.84045087485717,-2.15635919034709,-1.71176157208839,-3.1284377052766,-3.59820106454403,-0.952582276188152,0.18784199516888,-3.76254807760465,-4.30028385357807,2.12290163321074,-0.430630790634345,0.798846107996565,0.294189104618914,0.292151557866327,4.429051629758,-0.730690697349023,0.358789420028294,0.177673949238089,-0.965893558559949,2.73971333057665,2.68994241089839,1.7110681655844,0.775206803820438,-2.77353346613324,1.02142075967544,-5.02722565419845,-2.50530707472923,-4.49488469020544,-3.16186308020221,-4.2556068796261
"96",2018-07-20,1.03752931643708,0.969681240264664,-0.423730423107305,2.39861530761623,0.181172538963947,5.28162980937374,0.58052087305116,2.01131876973317,-1.01089650662759,0.574852855365604,1.43750994441694,5.53518304281597,1.87228909092294,-1.33063377068888,4.85144762951213,0.502331568866543,0.272968617169567,0.404803414199395,0.384162485545514,4.34653088931185,5.90045627075162,-0.266218638721605,0.449064972774504,-0.19780991720677,1.14659979615266,-1.31766342927701,0.000681730477536391,-0.0966503698936139,-1.65106954744937,-0.906801391853351,-0.548803711387147,0.809516033188151,-1.5280022661461,-0.762699940920819
"97",2018-07-27,1.50425194375086,1.36901520436188,-1.44680915994847,5.57921141555604,-0.0328801707393689,4.45317867395509,-1.88206834621839,-2.30491199538382,9.42656438987741,0.747433257644925,-8.89298751000618,2.5434471146135,6.26724219792849,2.45342665314279,-2.79770165435068,-0.582863503598663,-3.15390096620958,-2.35301092432036,-1.9251023562221,-4.11418904001074,0.903459229945325,-2.79233094005861,-6.76347201660178,2.37725053693101,-0.81908325411334,-7.23693703566765,-2.86696914902231,-1.61669234189425,6.12095441574798,-0.603267944621122,-2.73079434361168,-1.94940462444068,0.347322535018901,-0.447030673019044
"98",2018-08-03,-0.687638982885075,-0.745800625653903,0.777203395344128,0.68576469068502,3.70035860915403,-1.77782416112565,0.204633077299166,5.40079969768703,-0.358936238529206,-0.785530905798426,-0.90172145397881,-3.23526102127598,-0.449658050049562,3.62107381769508,-1.10699976120118,0.0538540022152256,0.972685832000697,8.91607619596486,0.33987754597582,3.09553448858146,1.45753195706668,-0.610650784081479,0.54152442775226,-1.16719316539451,0.342969545970195,17.1680069239371,1.39370188921146,1.14720075421566,-0.0918067598933314,-0.531639791156291,-0.777116126628163,0.237564560812054,-1.24976005718185,-0.45441364820703
"99",2018-08-10,-1.863960566204,-1.90903498033171,1.97086153155681,-2.9647560942171,-3.600043012763,0.741125616796912,-0.969907630786448,-0.539362819458933,-4.32277193527508,-0.159457618666259,-3.82165575460275,0.199014383037088,-3.59626720007263,-1.10192677841179,-4.98133744606406,-0.12008452655965,0.818101653352632,0.598924830634928,3.94164376274837,2.91801119878861,-0.550751665471694,2.0237187803402,-2.56605763043816,1.63398516880591,1.36227366686581,2.58186710431827,0.715036915924561,0.127294066696026,0.89587487622691,-0.393492784151517,0.268494395380992,-1.25178375133461,0.225716180188318,-0.581857781437234
"100",2018-08-17,-0.24587042400982,-0.0828421755807107,0.58824076254198,-0.289003275783273,2.71449832939932,-4.1737453900805,0.773191690512509,-0.840560837615578,-3.99096276769956,0.462575647119956,0.804166230475145,0.00793863781824999,-5.31624237088715,1.93438694116408,4.67306414648145,2.95624110003452,1.23262088535072,6.44431842814779,1.30804832163194,5.15206950634925,0.0628452753236086,2.04317979008737,0.944940281458528,-1.44398400151992,0.590629911742191,-12.7494502232137,1.15644418257195,4.2814140837494,3.10798877899543,0.0762462686705323,-0.738555659922302,2.88451535598042,-0.139784342962146,0.334607684825605
"101",2018-08-24,2.83673708060501,2.8595396672769,-3.00752382891067,1.65631008194564,-1.60967481707154,6.99822589002292,2.91562378294656,-0.0546970336520736,4.07843354597508,0.750989733584451,3.37869368707882,5.1239286348439,6.26193130361348,3.81560600712607,1.44437609896033,0.46462810602752,1.65175857793287,-0.659415047547385,1.2240761381155,0.66994249859671,0.481090308765331,0.340469795477061,-1.18868340054201,1.71201202988149,0.755327201005862,5.66217448089212,1.44978159142553,-1.35241753084362,-0.707473277817394,2.68545264568647,1.80344704597126,-2.3002547260729,4.44556294143283,2.49002356768844
"102",2018-08-31,-0.173450142036458,-0.241740656007905,0.258403854717204,2.36252457153929,-4.31386072469342,2.31546588151996,-1.2176863347773,5.63612005597203,1.95929664693224,-0.593050813182594,2.90512068313531,-1.11085266348889,1.85455146317495,-1.32097975577172,-2.02249128555064,1.17250704384675,2.56121938904941,5.82506548285684,6.15286765316949,0.0179404264423866,0.622822447189986,1.36754586137966,0.772156556646753,0.0904659063268864,4.13602885463242,-6.09435551528137,2.78910345188546,-0.00108146778665663,0.714294962333373,1.55439452959532,-0.0795048104892393,0.610611086391866,2.03961407605016,1.65849081263676
"103",2018-09-07,-1.16360456460578,-1.15106783784827,0.945014204749128,-0.397923367894271,0.986739777921697,1.6232872859725,-2.36480776179937,1.06189925343572,-2.6607488279061,0.924973283460506,-7.67533337651982,-0.611348186518401,-3.21314506267837,-0.0345926110697836,-1.21004669755437,0.507479566048441,-1.87556217482241,-2.10543948461331,-2.33906184785286,1.43659317968725,0.952470521820858,0.788951873705934,-4.25168930091577,-3.73672890998308,-2.99853105897424,-12.1299509455084,-2.29400621016437,1.77818036094028,2.22203546699522,-0.950977308290768,0.446333194998072,0.930819851464659,-0.714398109677039,-0.748724806204315
"104",2018-09-14,1.30850344574753,1.36873588450421,-1.19149228359791,0.998799688389895,-0.715961720511515,5.09717333429074,2.49936531991908,0.743212093953804,2.05010803810004,0.168115612497677,-2.50836460307542,2.77563060411297,-2.13943279796279,-1.27489498783779,5.01434033261841,-1.19284089915628,-0.760594059262976,-0.968684510744688,-1.18363155644767,-5.0492106340554,-3.64704632788471,0.338458672380826,-0.0136241795447245,-2.06003410333271,2.57625270527146,9.79451526374171,-0.535544440873736,-1.62842765858306,-1.85784452551105,-1.38102141357054,-2.27404037573141,-2.37873368991036,-1.22396433295828,-1.57984627221772
"105",2018-09-21,-0.539468282499467,-0.725488770276617,0.258403854717204,-2.92721913638918,2.85058052446086,-0.112485063987622,1.18150715648659,-1.27194025331813,-1.19046908172407,-2.00854860057393,2.32786214477261,-2.8203725039941,4.03317301254729,0.0150233817688195,1.09348295662146,2.28283475540878,-0.25742505352685,-2.73095264189489,-2.7707997783157,2.79059344702466,2.20467204382715,-2.45349709905657,2.02392013411827,-0.466808889531578,0.816096863062388,1.35234936777218,-0.121434190627057,-1.40651761897371,-0.632225521807439,2.06855346573838,0.446787852283337,0.206816539148402,1.37941012482257,2.05688101651682
"106",2018-09-28,0.323991077361563,0.304506856774878,-0.429554890550721,-1.67072779814369,-0.288716110654519,0.20688867664016,-0.844725473552332,-1.41717383869402,-1.05421602393027,2.30940595253959,0.167624098844144,4.15706050269393,-2.26450250803963,-0.365333889698904,2.81233397265359,-1.32532707588624,0.479912349556133,3.440753213209,4.32099573087443,0.493560704329221,-5.30810333291981,0.692107603604097,-4.92106190614868,2.71310055194576,-0.165705031254337,-11.7094608222344,1.04905439716736,-0.808518140137304,-1.41817436410278,2.35675773156561,-0.903271428573094,-1.25444419191826,4.5838495449656,2.45378404092291
"107",2018-10-05,-2.93169016335039,-2.83345319226879,3.1061229675382,-3.02529309250277,-2.47350679209648,-3.09959640553299,-4.30970581749273,-2.82278443502593,-7.68645268124327,-0.799233410561528,-1.96033158909521,-2.5720687924093,-3.16957063583134,-0.572605808621807,-6.33001192601531,1.6414363030129,-1.57446680909784,1.03154507895775,-4.06964283967549,1.10792092639351,4.34245575870984,1.517191113878,3.04373005991203,-1.62172672025152,-0.306850615606435,0.601692664678932,-1.40211589160346,3.39880177849323,1.23458117377568,3.36384145679831,2.62256187092205,4.33056128815041,3.2551172408368,3.42530650494508
"108",2018-10-12,-1.26693996600423,-1.33303885322719,1.58996265347473,-0.512810976509159,-1.45898963425792,-3.80558756943861,-2.19952330749246,-1.61376438905017,-2.96784242316954,-1.93252546433188,-2.95049151583942,-0.189637725403502,-1.24429507514113,-0.666825194932386,0.842402542923648,-4.823590232508,-4.38407655211266,-1.63096786497948,-5.97693658419738,-0.194126747318968,-6.48163505745127,-3.18573935738167,-7.44891391975375,-4.68793608278011,-2.93336131128797,-1.8675920764354,-3.88014683636272,-2.04991541040902,-2.22243004302995,-3.4085433597141,0.582731423830607,0.47956661662325,-4.55036905575303,-3.2540155277543
"109",2018-10-19,-0.0139144158040727,-0.0844596185859636,0.247114762131706,4.55326115932935,-1.69579252072773,1.79441576171389,-1.52610500100279,-8.06452499825213,-3.14360044184546,2.37579662017227,-2.58792458089476,1.20846270662824,-6.4353524845554,-2.98023783760033,5.75458841643826,1.28241154068742,0.223104971092436,-0.404529963564415,-0.519119793337819,-5.53151588228226,0.370865240554497,0.098546037471503,-1.00497081789889,-0.515607769573112,0.0293114073671719,1.34256128238388,0.114811989061514,3.88338270566657,3.01994336613987,-0.379473269624497,1.54981797217584,0.809582577794066,-0.273361116157544,-0.201228611140913
"110",2018-10-26,-3.44479123701301,-3.29600912870291,3.61544435188936,-6.57354901872128,-2.13659337416537,-8.34571837557936,3.86079700078867,-5.47130023584101,-10.1754336863276,-3.02553134605089,-2.88884518362611,-5.40701833347516,-0.828684908945954,1.88186806885473,-1.12338726375202,-1.2413083723223,-2.06778892254663,0.386010169434314,-5.21130798336753,4.27496452819081,-5.15351041396094,-3.98018577000517,6.5132834787228,-0.190651297418876,0.190568940205282,29.5384165856128,-1.95842465837024,-0.613657503873832,-4.41812852446838,0.359314486958917,2.44976735764073,2.82747571544266,-0.719400015191929,0.349412655267134
"111",2018-11-09,-2.60323963752971,-2.29175062116574,-0.70978036610263,3.98010140373573,-0.841353177185311,-13.1310226701844,5.06458977545299,-0.863183743880869,-1.56249620498983,3.40449377794969,-1.03557582819291,-11.1888109995081,-2.33040602637891,0.943645699488882,-3.65737088713559,2.85583805946239,0.690884382066725,-1.09462454608964,2.82867360409804,4.4022227419469,2.27157735125791,7.54787212279682,-0.903598849846299,0.528571650764853,3.22494159416473,1.1961145421185,1.27599815950281,3.21942285128971,3.98991411658651,-2.20521642417845,-1.84809253925435,-2.57655725085816,-2.73279664266154,-2.66649460767191
"112",2018-11-16,-4.39291579406358,-4.39786619555503,5.7982488752097,-6.87255310019507,-0.92392056418793,-4.50255990924554,-4.54993875775227,5.77233395091103,-5.32212969626356,-4.14027938807088,4.50763538036301,-6.80201823359855,-6.22071761541734,-3.35284846499937,-0.559451836920255,-1.81755930694236,-1.74771989791641,-4.96415236176346,-6.57062560115851,4.72356302903731,-2.30279257623238,6.98247944266583,0.5487099651309,-0.407645978505022,-0.336187672852573,1.49665312742648,-1.94519947833236,0.480342199399764,2.80561635525807,-1.45397304305892,1.40796158690857,1.04615790695,-3.39182869293646,-0.881560047016172
"113",2018-11-23,-2.77637449621474,-2.61851439461066,3.2282305933,-1.72817147811632,0.409162377847005,-4.5136720258364,-3.34963770278176,-3.81096992779422,-6.21302234905889,-0.327388313132049,-3.02951312217689,-2.20889004738686,-8.85773058266605,-5.8845647016068,2.06952701646916,-4.22378992893961,-4.04944178833704,-10.7775511396766,-5.52389325646707,0.166142530101521,-2.59525270922616,-0.305815013935362,0.726417613315911,-3.3591816430633,-4.60926615807944,-7.83417028273728,-4.73843781899619,-1.09633715899238,-1.70426737679978,-6.45840262506792,0.351835083911567,-1.27403402506153,-8.33044580192546,-5.98770724031986
"114",2018-11-30,1.43021687755414,1.33238575469325,-2.54545731977983,-2.75664267394822,-0.35061278513131,-2.38137359601711,3.97226617370789,11.9492770021204,10.0946383277921,1.68836825104639,-0.661917846200166,-3.03943733570564,6.68358204638408,3.62289208959041,-0.0198733062231282,4.81168965392442,5.29564743957376,3.31008417614866,12.1535966404546,-2.55211375323733,4.95608452942542,1.16752725711879,5.27485381161825,7.36845521614553,7.23341788542335,7.21171843352049,6.03180969884785,2.13933211126405,3.38215961084876,0.40235003006388,-0.52672203194889,0.426393178042717,-1.20047530992945,-0.526212745238586
"115",2018-12-07,0.329112156286016,0.358594456035233,-0.970143018413461,7.82012412623403,-1.97813648266076,4.42176171302346,0,-3.8788186560029,-2.6743054740216,-4.7146662583403,4.87740259706277,2.88781755110672,1.21487377009828,0.598408563155051,-1.17202071079213,-3.98736544323111,-4.41712440264808,-5.14255290665373,-3.092952883975,8.12920718093539,-9.47294118803368,-0.872725450667577,-7.13218499941137,-5.17640724833034,-4.96536622769019,2.68651814272383,-4.20489628999288,2.12411720629273,-2.18597448650643,2.93441837825266,2.75684489957189,1.23570133583268,4.23420589152093,2.93329737465438
"116",2018-12-14,-1.33258971449384,-1.42930322163944,-2.78825038786588,0.0906505630973165,3.21140309696208,3.02966931430784,-0.564090212060553,0.265104688381768,-6.96762485727414,0.844478481926436,-3.91359679780843,-4.02754320010066,-4.02448468285874,0.42410535501467,-2.65327075364084,-1.47862539701821,-1.1376758849343,-2.0806294802303,-2.57731551985451,-0.175757637697749,-4.02406443948331,1.41650492066594,0.878843359017867,0.18919805622466,0.851385928283199,1.8562086000256,-0.484806152674866,0.26551005486235,-0.375997460653765,-2.72368443238978,-1.16910576597431,-0.757617505023278,-2.63291964094238,-2.74851394121481
"117",2018-12-21,0.378548770621845,0.507533092560575,0.62015446567254,3.75906473879986,2.38766782659161,3.39608718529818,-0.361011684993096,-5.66979607996684,0.73840643666836,-1.78687170376093,0.0529052043682698,2.0112844310272,-0.907316991487406,2.62710252094696,2.60169840255218,-8.72614587267143,-10.1878386543341,-10.7311224574266,-15.1985655454065,-7.08001503684084,-6.43937747988762,-4.83033654935342,-7.91489264959845,-7.6295503299576,-9.20515360958127,-14.3067208540891,-10.2153284446134,-6.47400972513201,-5.36129499783201,-8.21478122018452,-0.60575308087647,-3.86175465299785,-9.96684991531258,-8.42524907465956
"118",2018-12-28,-0.0226922675132912,-0.31260595361472,0.231130105574251,0.130953965942204,-0.339676994713667,-0.0953402995121366,0.491714966240164,5.20086357804985,-0.942398847591608,0.61847021958219,2.27332077760454,-0.159844255719765,-0.123729595338296,0.197741476304514,-0.583611518384641,1.7884164162411,2.99968736180807,2.6798755489035,6.29799941575035,0.620547965209695,3.38884836112301,-20.880450239999,1.88863600074518,4.60474282656778,1.24345827232561,3.43327003993017,2.98391830562503,-2.84491756047189,-1.0024452981274,-2.32587100805018,1.01767549625724,-0.0514615460214141,-2.30440230658391,-1.84828500320618
"119",2019-01-04,2.4023177182509,2.26725764771365,-2.38278565843917,3.53093955165189,1.95298106173027,2.29381279614855,1.44217660755173,5.59501436981722,1.58561783859124,3.51494785489666,1.55079207491591,1.99615320593609,7.08623504240857,4.176215025448,0.526304857618043,1.20548984961473,1.93891832667425,-5.47705657830607,6.16600863213086,-0.797046610904351,4.4639718952658,0.897774447425981,-2.12827186768721,2.59134649724906,1.13217609398877,-5.22280205919212,1.7269560776217,-0.40323131128297,2.86582566052807,2.74390133202547,-0.0831291144419044,-0.571867363430467,4.96189279023955,3.02654718189865
"120",2019-01-11,2.59328023990035,2.7122760773012,-2.59842463513509,2.39999985769503,0.740948509822359,5.92607832972765,-2.03094709939012,3.75667641443314,4.47449764776442,2.84791959496526,-4.32678847798666,11.4390333244112,3.47058452123075,-3.75793801165409,-3.12120570735526,-0.072892054016549,0.951971413750852,0.236016697440511,1.62025357929352,-3.90545632798998,-0.699874348034746,-5.70324553698839,8.85549075615004,-3.64755726105442,-1.58365085930329,6.66636205240447,0.36924852034097,-1.52656299351344,0.613171823485836,1.65281018779975,-2.12725322359869,-0.688362880362214,2.94188676843734,1.36525155167322
"121",2019-01-25,-1.36278705833054,-1.35749569193214,1.32231274684205,-4.51251569254118,-0.889912817685834,1.80266999876988,-1.0443626112759,2.84167726391653,-5.43071746242723,-2.41347471475785,-2.46779900857903,-0.815845392188164,0.221638808656155,-0.254717589277464,-3.261054145183,0.219218573977153,0.200940111761172,0.694198493188258,-1.41820589633321,-3.42433080809226,1.05076877212678,6.00524343933382,0.172012833342761,-0.429155743139953,-0.407567208045656,-1.63437948290812,0.0336639537334094,0.442432337667253,0.549831540146006,-0.756034611906786,1.61608174489778,-1.06426838531364,-0.695028408144982,-0.559117103664664
"122",2019-02-01,0.228349189324573,0.298165399186723,0.734095847534078,1.56118814366188,3.24196509159962,-2.61814083890783,-2.77046592222643,-0.44734991937142,0.990095459993601,-1.38292562120841,2.7227702721859,-2.83733924590026,0.707650535471238,0.34918544421485,3.89446238880959,1.74589551739917,1.80739103360708,5.99573829091908,-2.24562258984176,4.76739015478871,-3.65412481975884,8.60025698060516,0.783543497995165,1.97954426566516,-3.69378362488715,5.54818595674631,1.81821396158426,2.61949622683859,1.02282925451536,1.30455306677995,1.76015898459396,-0.462200395317447,1.36295318919657,1.60731813200647
"123",2019-02-08,-1.27535981299272,-1.32630232680185,0.566799130866813,-3.32362142879082,0.906335380330381,-4.53986640287269,-0.0271338736175242,-1.61249112473516,-8.72549184232836,2.97916438145009,2.83800542292496,-0.52316978441086,-3.11816287017342,-3.6198531879073,-0.443367521960958,0.0700691923720687,0.373057739444871,2.67311748547718,-2.43407670924998,2.74192977291272,-0.415870801125884,3.6031839051895,-0.305178412284612,-1.54943736316673,2.70994584397928,-2.15015232515444,0.563151073046897,1.84773867750776,1.94141862891277,-1.40676114523657,-0.331789761600731,-0.689167403501678,-2.02988738413655,-1.85059442829251
"124",2019-02-15,-0.444021477819057,-0.556209537339403,0.805156045534949,-2.4924872177175,-1.45163101392831,-1.41133091929717,-0.542892728107891,0.161204412009219,2.04082383550035,0.774107357422249,-3.17625173582619,-3.59531253680322,2.53856960092715,-1.75665613868957,6.23481366389878,4.09052950511075,3.37620258799256,0.972055437694364,2.22038265091438,6.24151370857042,3.89264900168331,7.84882316672475,1.98358717902114,2.54603067616004,3.40259360961868,1.65286674582903,2.9907099671781,0.980406910338827,2.66581027710089,4.80534180535757,1.44570913945152,1.20607943412103,6.71454403461977,4.50293000170128
"125",2019-02-22,1.74450746162329,1.77116022389461,-1.19808759361166,-1.93919051705944,4.00477715972158,1.48894449202259,2.81113748807085,3.56759930142263,0.8421001662277,-0.86908056672037,0.752899751335967,6.1396395209703,10.4332555826464,1.32734935064869,0.990872855561364,0.656170500504394,0.820119492833071,1.5792403147201,1.55127153510255,-0.798571397566583,-0.0214103279885913,2.22894948167425,2.3860143942195,-0.192686497991423,3.06323020645165,-4.19940099834679,0.634715935757013,2.51171431179813,0.758677540456554,1.51181845347805,0.643090757030929,-0.570847775112249,1.32585299525996,1.10428284045945
"126",2019-03-01,-2.55935980549244,-2.38147975425924,2.42522387639703,-3.82022008960875,-4.59413258026803,0.603156254494119,1.8051607737239,3.98860907754137,-1.46137676149004,-1.71379010997331,-1.28101694441557,-1.16809383983427,-2.34311601657541,1.49398311674502,-5.85117651854769,-0.0807499560841141,0.840616675231232,1.09590561611665,2.4009184931518,1.87630150501408,1.2450611945847,0.776414238949585,-1.20928380060866,2.80098021380613,1.34527694985502,-0.0325448938981787,0.807420224323874,0.0301176927875124,1.21297493474217,-1.94468135762472,-2.94241517963243,-1.9082057015251,-1.35494202757345,-1.82852576798681
"127",2019-03-08,-2.422688628217,-2.22848867801022,2.68350552912817,-4.43114460451829,-0.334020963101667,-2.52624892291998,-1.01696088265449,-2.11707080111201,-4.34322143726555,-2.3076714061054,-3.27116648030582,-7.47921685889884,-0.728850361260136,-1.61066259591834,1.91069130175803,-0.74076693429046,-0.995897349246033,0.31095555864511,-1.58640751878583,2.0969303642834,-0.779658920062121,-6.19874816902886,-1.4802667091622,1.63418092961962,-0.316099725669539,-2.16112527683355,-0.368222683698505,2.17185477689181,-0.0404713782105381,1.62406188826696,2.30554154643841,0.580428246804199,2.34781048349375,1.70197580438916
"128",2019-03-15,1.49990677420431,1.43957081756871,-1.76787464922599,2.00685145432282,-1.23815186910776,-1.66905222781042,2.18652068461409,1.65394517896176,1.43964917852086,0.783487825577778,4.19227918924376,3.0148257811462,6.25130375015421,3.05181797472491,0.789417823117922,0.245874453375761,2.43561019853036,6.24040564227357,4.27554515619284,1.60370820352138,0.93919567579861,13.5567679033534,-1.09225223922877,2.16137977671162,3.52284136856587,-4.32561187430349,2.84005613609286,0.507603126736411,0.714816715870237,1.18942582939054,-1.19561271341649,1.00090925894707,-0.69121864951458,0.601664497894316
"129",2019-03-22,0.115279850466576,0.141870904714003,-0.234739699514974,-3.31093433840242,1.49876415574126,-4.08874568536959,0.773380153348469,1.5769655604982,-4.47598355922938,2.18597495617963,-0.885181618595243,0.436482689653905,0.29613916319049,2.7306875391403,-0.841966250224502,-3.63402406644203,-2.90712124620633,0.262780557355358,0.665034174610768,-0.391770284304294,-9.95856262856747,-3.42728000872069,-6.5065825104792,-0.900783237110214,-1.36383658610548,-6.18997603565086,-2.03154037099811,-1.85269239652307,-1.42484530285625,-1.94282858199076,-1.53021178485117,-1.85604625987915,-2.65720253596492,-1.89368627158518
"130",2019-03-29,2.41879180114131,2.14930949215542,-2.43137584013098,2.3821234919241,0.417907211772772,6.53893967489698,3.81173083498905,-1.03498466262606,3.65714318950787,2.47097750007106,1.86740109340338,4.24734862040881,5.03938650999127,1.23384108737727,2.52762506094744,4.34336233615202,3.79114318573943,2.03669736267693,3.55687624792764,7.10911627825344,4.83137407190393,1.14546953303978,4.48637756219361,0.0135688803516443,3.40792003347103,8.57505294270271,3.2598225153911,2.11458824508572,4.65192614312175,2.6181306281573,1.00501792517462,0.851812464463508,3.04847957855845,2.69197286437473
