"","Date","MXX","NAFTRACISHRS.MX","DIABLOI10.MX","ALFAA.MX","AC.MX","ASURB.MX","BIMBOA.MX","BOLSAA.MX","CEMEXCPO.MX","FEMSAUBD.MX","CHDRAUIB.MX","GFNORTEO.MX","GMEXICOB.MX","PINFRA.MX","WALMEX.MX","DJI","IXIC","AAPL","AMZN","AZO","BAC","DELL","GM","GOOGL","MSFT","TSLA","QQQ","IDU","WM","SPGSCI","GLD","DBA","DBE","GSG"
"259",2017-09-08,0.996709985987783,0.996418367667915,1.00345721373449,1.00165900665287,0.991648325237569,0.992028788104409,0.995862213328943,0.993192722156822,1.00309392710893,1.00466093688988,0.9907578850663,0.992956560320673,0.97975350840628,1.00415943645952,1.00616380546631,1.00059719519981,0.994110512546976,0.983691037051135,0.98614554526683,0.998798944099414,0.996517329966015,0.997180022313132,1.00243827004594,0.991072611173669,0.995157809222816,0.979435821726638,0.991338490776281,1.00500696557368,1.0136698877511,0.986848132460945,0.998751239709577,1.00533337488659,0.988808961480638,0.985714282933894
"260",2017-09-11,1.00550117057716,1.00539154764395,0.993970741008251,1.01076620853374,0.992891363542173,0.995364091366592,1.01084931712293,0.985313367278447,0.994447987597014,0.99879723053764,1.0026651894932,1.01335223109541,1.00258307491711,0.997084903469378,1.00659775314798,1.01290859494607,1.01233086872449,1.01909826739183,1.01348639293254,1.0006364034577,1.02154161968294,1.01716355462857,1.01045703295095,1.0029872802335,1.01154184519625,1.06013229049071,1.01251069230266,1.00980554436602,1.00877592488433,1.00352192760411,0.987065028447447,0.999926144918771,1.00260661508371,1.00236993320547
"261",2017-09-12,1.0024154540658,1.00178715101472,0.997400369751269,1.02171241479186,1.01369661340714,1.00618165914313,1.01027644101994,1.00264990686922,1.00558300934009,1.00447271952812,1.02020208233064,1.00469405278739,0.998625928283471,1.00256442858455,0.991104717761264,1.00485945829781,1.00549640263256,0.99809527165432,1.00679989492792,1.02289284003394,1.02737437205719,1.01255693924646,1.01655380106561,1.00563536584304,1.00099365186306,0.999475950628293,1.00447038957536,0.984925206264692,1.00980191861423,1.00333090665536,1.00500406312084,0.996212123255254,1.00934493585196,1.00551898942875
"262",2017-09-13,0.993738589254643,0.994449182000015,1.00695047107865,0.961908385355298,0.99216928132088,0.99699816185355,1.00519890223838,0.989758749242523,0.985811289057672,1.00508076550978,0.991662412319355,0.983442733156218,0.970588154749544,1.0077247471172,0.996221268740404,0.99653805583347,0.995680577361598,0.987286623942045,1.01200077483568,1.026855595623,1.01055336017104,1.00103168191583,1.00317075188022,0.998752275432408,1.00182955427047,1.00431289315798,0.996130269543942,0.990060908664409,0.988291952067844,1.00439360964953,0.987302634309759,1.00167789171378,1.00433482735091,1.00501795861132
"263",2017-09-14,0.998863357542304,0.998205740562642,1.00172558272874,1.02000854553496,0.994506489224772,0.994907333273285,0.994153145721526,0.981976085489624,1.01063833370806,0.99738739263339,1.01182313414671,1.00441729630147,0.990076197068032,0.999390638657263,0.995258314613707,1.00126797533848,0.994413237234697,0.990650652443305,0.991837919654412,0.989080842130045,0.995528795734684,1.00742952581829,1.0143928944622,0.98838596576923,0.993379356859329,1.03035632329856,0.993356250724708,1.00719417126017,0.999610226973931,1.00385956341303,1.00360039614933,0.999755316751175,1.0000180916143,0.999225132479353
"264",2017-09-15,0.996287617679737,0.996604836207113,1.00344530258707,1.01920719078462,0.974402823426269,1.01651627610948,1.00316685870421,0.996600922667784,0.990712107512442,0.978416721353268,1.00233733955737,1.00921076250889,0.989081896633897,0.999949221289542,0.982134270503355,1.00292113549906,1.00301600485344,1.01010875328868,0.994537448592263,1.0112321973122,1.00577540334951,0.995087706332325,1.0023199850925,0.99485170681665,1.00722201074547,1.00574621339106,1.0034349948463,1.00108852789739,1.0020556370527,1.00423606235857,0.995006302595712,1.01060431689367,1.01110229151546,1.00475864681459
"265",2017-09-18,1.00674218002188,1.00641291409657,0.992274746621414,0.997193316418242,1.00183651257806,1.00420101237038,0.98173616274691,1.0259208157406,1.00874993171905,1.01891615058809,0.981606079011478,1.01644487092437,0.998733148847907,0.992583407296329,1.01722065619324,1.0119700827048,1.01008024967658,1.00147754604213,0.996229645835931,0.99762277969844,1.02236020630908,1.00741061923702,1.00158787946859,1.00313748222294,1.00710493306137,1.02290402846231,1.00779208753891,1.00011530521163,1.01144370548869,1.00666778980365,0.999709304554314,1.00329095800506,1.00436591799624,1.00911472470602
"266",2017-09-19,1.00014005737223,0.998406500732307,1.0008649891734,1.00281458322629,1.00135503588599,0.991799213878329,0.988975684713068,1.0096410407084,1.00619576492356,0.99394495407108,0.981789431785342,1.00914096189776,1.00344267347316,1.00112602510984,1.00715292313146,1.00072128713716,0.999990289408715,0.999334151564787,0.994516436889774,0.948937717919837,1.00542741024223,0.998566707972745,1.00180408623766,1.00659574032385,1.00267779689287,0.973268983340965,1.00067263787628,0.99691026752545,0.999978838849682,0.995314178409731,1.00104504321954,0.995266441452151,0.995807683232936,0.994901235526999
"267",2017-09-20,1.00195936293855,1.00518599405269,0.99740711030575,0.988372020030047,1.00159162173936,0.987233926721555,0.998838696349682,0.993085222380912,1.02524637325503,0.997528818395463,1.02096777059989,1.00440867251805,1.00018062908689,0.996728321404046,0.99621222175731,1.00621887626478,1.00352205988334,0.987511799302315,1.00781184336236,1.02008752856657,1.01242278948701,1.00447317614955,1.0090140410553,1.01579202413951,0.99768642651278,1.00115652048122,1.00124281441436,0.996243801410558,1.0060107226831,1.01761490468702,0.996283503875147,1.01710982522856,1.0146640417131,1.01730638005251
"268",2017-09-21,1.00360974038117,1.00198395917402,0.995667227824944,0.994320506975409,1.00564201448106,1.0101867009697,0.990700041080305,1.00431038195401,1.00420408332173,1.02679052728591,0.982359146241427,1.0126895932707,0.991153449407367,0.985280734787853,0.988592951337648,0.989941753040123,0.987178241846274,0.975264556362534,0.983576233535977,1.01039484360369,0.996263725197575,0.989333811281409,0.99791925172337,0.992314700514651,0.982637763481355,0.972585988708566,0.986228107581357,0.991717365816549,0.990912131037051,0.988745095838193,0.984758759312949,0.989190173232623,0.995410112389927,0.989642093177894
"269",2017-09-22,0.995405384602068,0.996237621545981,1.0043516267825,0.993472100189874,1.0007112772178,0.991764775110342,1.00469367940224,1.01716734865294,0.991626799859889,0.991919904905858,0.99463939748263,0.99401057297288,0.996175124055707,0.990005736990335,1.00120205203707,0.999568830196841,1.00065859951319,0.990221271912905,0.990100096014983,1.03711004611629,0.994435601009205,1.00535260308331,1.00818401402904,0.995472534213681,1.00269528849281,0.958005930642831,0.99903072408816,0.993418762866909,0.99897757293429,1.00193827762616,1.00456470131399,1,1.001559992165,1.00201746692684
"270",2017-09-25,1.00108639119757,1.000993923265,0.999133429036838,0.983162309611338,0.996367812067112,1.00333255583813,1.01027795202515,0.985394493002648,0.995174997113428,0.993494722336678,0.992724451068668,1.00404347558707,0.987931787570148,1.01193533584225,1.00288125572691,1.00948895183693,1.00304213783841,1.00298365444531,0.995690513763424,1.02856980149094,1.00139604464788,0.997719876835813,1.03450112600166,1.00227766663729,0.996272099171995,0.99432978584648,1.00125350193517,1.01989557599605,1.01708755406134,1.02769850236531,1.02250331263737,1.00288577671093,1.03870649972268,1.02685223459836
"271",2017-09-26,0.99982720982962,1.0001982328332,0.999132760152724,0.997493642640155,0.988825226830393,0.999971736021533,1.00254337192431,1.00988132644747,0.99818183651595,0.992484190938111,0.98995652117833,0.997236160443892,1.00814362003837,0.998960956515901,0.998563511028621,1.01465762406341,1.01671860798791,1.03265900134113,1.01390808634469,1.02154417539784,1.01724353058864,1.01773394305744,1.0141855578406,1.01861626705102,1.01519351855994,1.01595864288011,1.01782420676095,1.01466494530114,1.01545195248656,1.00846324968118,1.0038619648379,1.01196897278336,1.00672067926492,1.00780787442319
"272",2017-09-27,0.996220376257444,0.994441468400701,1.00434021137793,0.97948058980458,1.012984069505,0.992484176678847,0.996079138460475,0.97684277201415,0.996964128727883,1.00229473637061,0.997806326078831,0.974186467806552,1.0089958694596,0.993290194656931,0.99184801483761,0.998337932754308,1.00722742542098,1.0029055062064,1.00883597219302,0.997768539039027,1.01990064763052,1.00890020980608,1.00373298083682,1.019687614525,1.00383784175701,0.983473024819339,1.00479060576057,0.983813033247078,0.992017875135055,0.997553831265028,0.986437263426244,1.0037507684245,0.988960683014696,0.99714484831342
"273",2017-09-28,0.999359588118222,1.00019955590327,1.00086432404024,0.974347971753101,0.989951728122062,0.986385443056864,1.01852298567256,1.01502498808276,0.996345956346266,1.00022887517146,0.989557538060665,1.01186685707265,1.01892288773654,1.00790697637175,1.00459319411172,1.00079092592787,0.999009943189133,0.992827273384315,1.00479027638598,0.997299220873343,1.00055307074901,0.999369092103477,0.998980464205716,1.00409041402463,0.99925106429889,0.994966609298484,0.998634528752902,1.00274281774535,1.00012860488277,0.993839970388956,1.00086406178187,0.991611828474181,0.995902080091873,0.996321836050687
"274",2017-09-29,1.00416974676885,1.00399201833851,0.997409349467285,1.0087760405256,0.994884952962437,0.99660707265597,0.999545356456608,1.00164475104487,1.01161373427633,0.995937142627485,1.00971960746583,1.00875576700423,0.994464159785143,1.00140279140196,1.00336846956793,1.00106744168471,1.00658713778498,1.00548040682444,1.00517568747115,1.01331541081373,0.99567763425116,1.00077765243761,0.995071793286502,1.00923492408315,1.00839310116736,1.00441697809919,1.00720175448693,0.997373851497561,0.998214490142454,0.99777607540907,0.994844961475022,1.00743096796543,0.99149925069662,0.993995987060567
"275",2017-10-02,1.0030807091326,1.00258449457031,0.995670979228643,1.01217897938931,1.00851528418665,1.01159876648989,1.01228095913036,1.00426942053361,1.00120840754547,1.0039647630193,1.01457646067743,1.01696135833961,0.990842251419441,1.00881957325074,1.01558766225603,1.01151198369914,1.0078840549678,1.00265222472871,1.00241587218025,1.00891068291019,1.01577472086492,1.0141721607003,1.04871170756442,0.998224541755438,1.0062919605439,1.00593980149942,1.00557109725418,1.00746988316591,1.0110912183121,0.99126287799612,0.997979791035053,1.00096793497632,0.993710256616519,0.993210527922746
"276",2017-10-03,1.00225992642341,1.00277621123307,0.997391327567723,0.982810700962348,1.01975469291954,0.996149506554145,1.00853740460555,0.988881527524206,0.999396466404714,1.0117322663739,1.00271081722705,0.98794132241265,1.01413535848468,1.00267433796472,0.991027204054916,1.00665309374146,1.00522221481157,1.00728382623193,1.00073004089444,1.0061541907184,1.01231029450619,1.00716180999672,1.03384722934739,1.00769421309095,0.998210584706058,1.02232579631433,1.00505089275809,1.00028148910584,1.00940843270267,1.00258437076607,1.00341361470896,1.00344576494319,1.00212506806401,1.00291531112816
"277",2017-10-04,0.999012156189837,0.998615695368941,1.00261549540303,0.984695933494865,0.99648498669428,1.00867564291584,1.02205408019887,0.995701021270816,0.998792440269469,0.992363333806981,0.999188908748827,0.993421600758432,1.00554009282609,1.00461599199466,1.00833926511564,1.01258736699371,1.01214728447587,1.0051460196161,1.02052131062006,1.00442222528837,1.00582661286572,1.01104848054225,1.01937878702243,1.00617907361049,1.01755308582535,1.03165924989282,1.01266590765261,1.02105630735583,0.974049840407138,1.01138678319563,1.01454176675596,1.01169501846392,1.0140886344531,1.00894771612834
"278",2017-10-05,0.998331519723031,0.999009900406837,1,0.971580742128494,0.986987577067057,0.986176058842145,0.99956399353309,1.01195617308012,0.996976977382124,1.01014667961353,0.990259674924504,0.986038087973826,1.02914525864134,0.992546213505542,1.00070885947948,1.00501949536145,1.00776325230021,1.01244491225944,1.01595112066637,1.00771122056779,1.01633600053831,1.01048330836137,1.00159907312252,1.01904255368804,1.01713756942343,1.00090139830772,1.00979266903121,0.999254744357954,1.00445474278778,1.01262286613167,0.994635623209529,1.00687091454579,1.01573558229648,1.01429544207935
"279",2017-10-06,0.996474689231297,0.996432193136851,1.00347825755244,1.00502759156173,1.00158844239226,0.975850512619117,0.999345980283618,1.0095175505078,1.00788352519747,0.990914752653814,1.01038254635771,0.992717721878358,1.0006904764591,0.989712310441934,1.01180632640925,0.999924449018095,1.00073197404547,0.99942033855325,1.00890045477679,1.00276740592707,1.00306175626618,1,1.02462955927895,1.00857708288662,1.000394758357,1.00436210776377,1.00135643194776,0.998806442413831,0.994913141522458,0.982819147494887,1.00472950307584,1.00209977546303,0.975213008583687,0.981879227449538
"280",2017-10-09,0.995407436720534,0.995424704263634,1.00519934313822,0.977717176138947,0.993339029101583,1.00147479907707,0.996726934986567,0.996423896341266,0.973525885410962,1.00358755183713,1.00054079928346,1.00578708327918,1.00293356596715,0.992516087654808,1.00420045117474,1.01754383362546,1.01649266971545,1.02164743893514,1.01955773962405,1.00211161904929,1.00412302098956,1.02094092903814,1.0271709251407,1.01674439578734,1.02199203045644,0.978339104395984,1.01693493347893,1.01962769052067,1.02491420891629,1.01969197250669,1.02643092722097,1.01117396226589,1.01648976744084,1.0188030244176
"281",2017-10-10,0.998222557434354,0.997401992083507,1.00258618379178,0.985116094072623,1.00295383550258,0.968544922060425,0.987302847085988,1.00391520517088,0.983312659053184,1.00612839972519,1,0.998946390180321,1.00739833116003,1.00570768029063,0.98559159091603,0.996608779444919,0.994705737289319,0.993952715653297,0.989770333170322,0.986068608536758,0.996645285960234,0.991313746916604,0.990939858129474,0.989054333778666,0.993570178964941,1.0302198756901,0.994310918888727,1.00320214187959,0.992922951203919,1.00888668996333,0.996174554368663,0.999858711101025,1.01412140724153,1.00985819877023
"282",2017-10-11,1.00313583548387,1.00320577229752,0.996560622402457,0.998111689227039,1.01329173058847,1.03734219594006,1.01175185575628,1.00389984725161,0.967944704031591,1.00101493847456,1.0164865795691,1.00405623288098,1.00597785801392,1.00395722549945,1.03678388852484,1.01195559790604,1.01258748728082,1.01429962178055,1.01806890649186,1.01178996358013,1.00619265342131,1.01366467140401,1.01589697204291,1.02834086393801,1.01180921658024,1.00727588631964,1.01309936404089,1.0142656051963,1.01456349134796,1.01295225745257,1.01330649011929,1.01114683432744,1.01481182512702,1.01348220338727
"283",2017-10-12,0.996472043178128,0.997004107469157,1.0043140802482,0.954588397303486,1.00117823111192,1.00603883164248,0.99561678498759,0.999028892011818,0.979870163379992,1.00450745174603,0.980058416736375,0.990223747122857,0.994567260480765,0.98184840941617,0.99954529032901,0.999665052391347,0.999235156630845,0.997543273575141,1.00702649949447,1.00308438964748,0.986333181045355,1.01279132385476,0.988291339494661,1.00106035764643,1.01023006746709,1.00410929384294,0.999234765981993,1.00628828824011,0.998982475873903,0.997202782207909,1.00187560732085,0.999487848534235,0.992517425430371,0.99636679617362
"284",2017-10-13,1.00038333215798,1.00080153799946,1,0.983647047722889,0.996469543351567,1.01212143916463,1.00198127867174,0.982501558428785,1.01325376284723,0.998429532363052,1.00379814350351,0.977235737712348,1.01348560453961,0.990016762913163,1.00045491652593,1.0013445525314,1.00216794627796,1.00634613414757,1.00200809641302,1.01595586798564,1.01493123914321,1.00485755676118,1.02205383393062,1.00220759517084,1.00479765653055,0.999690715438335,1.00385699035563,0.992683109471692,1.00130006908618,1.01180603269881,1.00756774603137,1.00367078035318,1.01486699855793,1.01076721431918
"285",2017-10-16,0.994779520759724,0.994195013552284,1.00515459314198,0.976322524074015,0.989449438159757,0.989607097889313,0.978251155440299,1.00791563581582,0.974493197614204,0.997640644411613,0.996756846458942,0.992652492650876,1.03570846307988,0.986181539086919,0.987036686661434,0.998094834044893,0.997128587271938,1.01269456386683,0.997759913516911,0.993376507703342,1.01017283494855,0.999565406526165,0.991787744691624,0.99584901056303,0.996441961826565,0.980489742552904,0.997807711256986,0.992556262323895,0.990128079635039,0.998980667945313,0.987562590625017,0.989712995610151,1.00205575184957,0.999685203040966
"286",2017-10-17,1.00843723403846,1.0096642162093,0.991453040220033,1.03250767690505,1.00389905466118,1.02615342478806,1.02829558421707,0.994109897048023,1.02953018661807,0.985528522929796,1.02304763366596,1.0040372099378,1.00471613374891,0.999188539912678,1.00852517390436,1.00642138260977,1.00459840523926,1.00835730919649,1.00743525640473,1.02029332867213,1.00311809878203,1.00328728013743,0.988403503934788,1.00629223043509,1.00387392166218,1.0194073940835,1.00593243484863,1.01021426244407,1.00661527930956,1.0011244794246,0.997787218505539,0.997794190103934,1.00695597002428,1.00331925611187
"287",2017-10-18,0.995980515072757,0.995014783957446,1.0043102789152,1.02848579928666,0.98042194616041,0.96674499866704,0.98340258914647,1.02238307018894,0.991525403182483,0.99142936178143,0.979326874690554,1.0077911168661,0.99902867514489,1.0021115924282,0.997258493195901,1.00256766817643,0.995718000119889,0.991228591329664,0.983665992895606,0.993078685941006,1.00627428449432,1.00005927562401,0.997845395000456,0.997347429534435,0.995890402776556,1.00654871375606,0.994431188416817,0.994902766117152,0.996929443349874,0.995831384049866,0.991883789230407,0.997212462726825,0.998673938432863,0.994313378537167
"288",2017-10-19,1.0012268879075,1.00180343779958,1,0.99757038472301,1.00210202171299,1.01648099775207,0.990228663186034,1.01706380827189,1.00591716433234,0.995332020821193,0.978349124670001,0.988694880425152,0.993033019259826,1.01393990299686,0.987399597172995,1.00992066869767,1.00676454572935,0.985793674984906,0.999161389633664,0.991298712819148,1.01349666443738,1.01328299807513,1.01483054380092,0.998816447326148,1.01358648733693,0.987673433540006,1.00595340329712,1.01925544435117,1.01532629911739,1.00395062902656,1.01565846555597,1.01874137841279,0.998925851095008,1.00096777078209
"289",2017-10-20,0.9997692199039,0.998999969309608,1,0.981490405027622,0.992819562069124,0.988056228944316,0.987216870989879,1.00759740669506,0.992156878047383,0.997220848243337,1.03955756897711,1.00815549776036,0.979442233702375,0.980869762907125,0.972622048458261,1.00714896678403,1.00363054155473,1.0017310524017,0.996249756895751,0.991247632500023,1.02219694678504,1.00734919025066,1.00573303026285,1.0032240153607,1.01155178191433,0.980927164640193,1.00269677630432,1.00123772578058,1.00465291617102,1.00336634692573,0.993626940246861,0.993200849145952,1.01384616569888,1.0053583336953
"290",2017-10-23,0.991186369422471,0.991189167513979,1.00858372401237,0.998015060134071,0.985129351716074,0.990831410904682,1.02226254158831,0.984291499812158,1.01844530801249,0.983800790672919,0.976849401869856,0.968893297352006,1.00199882457591,0.998424289247908,1.00047715032839,1.01096028366024,1.00688117786086,1.0128165239534,0.996210824687275,1.01151462410473,1.01296211881956,1.01912643716086,1.00311517065721,0.993644426588107,1.01359210964872,0.989609319233093,1.00672502462402,1.01340838858308,1.01320469133886,1.01474527445215,1.01491822884637,1.0165365859471,1.00795298734354,1.01401012480604
"291",2017-10-24,1.01229289293451,1.01252526220362,0.9872340750187,1.03281943477295,1.01014607567565,1.02554973017107,0.996222312425422,1.02010852137531,1.02781379040484,1.00897099096796,1.01007893184146,1.00757445233583,1.02809649079331,1.01164438115291,1.02098225477941,0.999956426409274,0.994547044992724,0.998710557533698,1.00266187210079,0.987455405882847,1.01180648128216,0.999280345148999,1.02204390573085,0.99577029322014,0.993176423281227,0.993741215143044,0.994478896731709,0.992870912104671,0.995736636211433,1.00221068891518,0.988967616453822,0.999052477967773,1.00870160367101,1.00337436320027
"292",2017-10-25,0.974465134941319,0.974860739982364,1.02672409101275,0.983630279368851,0.976645361149369,0.986379630290106,1.00490727731336,1.0009386814533,0.976714864727362,0.994033425493685,1.00242692183872,0.907056094970057,1.01956639085195,0.986822387475989,0.980850217100565,0.999538387033056,0.999092417244006,0.999938588642454,1.00127264663378,1.00704139882742,1.00253568537235,0.996507911019745,0.974962388181717,1.00736748278442,1.00142074860228,0.97011134552468,1.00054901059606,1.00055306886049,0.998680832743908,1.0035596260536,1.00451529971265,1.00382587082343,1.00510379216609,1.00170326541218
"293",2017-10-26,1.00225832443947,1.00143249129276,0.994962261401253,0.979931375190725,0.993896182319221,1.00774897604782,0.999334127573087,0.994998479310676,1.01481952156026,1.00835581129334,0.998923930083024,1.01280859934199,1.00697884741781,0.990842990956237,1.02047583385553,1.00025708976317,0.996123493304237,1.00358075009028,0.996713173183741,1.00313001703139,1.00117524567155,1.00167230712407,1.00007856446518,0.997164892878986,0.998853612489478,0.998215109186569,0.994026523951525,0.998223999011557,1.0460939734831,1.00235759116352,0.988823282300715,1.00032797695734,1.00468608396564,1.00379172441285
"294",2017-10-27,1.00454690039122,1.0044959608617,0.996624475901657,1.01248746139081,1.01203011313204,0.996704592556415,0.999777832320135,1.00942506574883,1,1.02019133598257,0.996768090159624,1.06611480195049,0.996534975860274,1.00126563312411,1.01049942852476,1.00142431000464,1.02203672626359,1.0358299747121,1.13216381132847,0.98693490912539,1.00216314247551,1.01096748929686,0.986519248772524,1.04261569516461,1.06411880917747,0.983750754793575,1.02912335433249,1.00619660044429,1.01229866538937,1.00856709239437,1.00473697071512,1.00260147697863,1.01265831251613,1.00984255737909
"295",2017-10-30,0.99280000749346,0.993692685836368,1.00762059235528,0.989146887288071,1.02086457070903,1.00411847929832,0.989335731819079,0.989729136737181,0.984761933879353,0.972714835375653,1.00378297318202,1.00244224602089,0.985616965127664,1.00994361678399,0.981990446681189,1.00163003904291,1.00495069004786,1.0279235279292,1.01433553190369,1.01732821945306,0.99806330688941,0.99654687805395,0.97669520563237,1.00477055056101,1.00625529622028,1.00282064764711,1.00755553319811,1.00478594946684,0.999921462688961,1.00958969681952,1.00720813503471,1.00894750928706,1.00973077842846,1.00790854914459
"296",2017-10-31,0.995297574172566,0.996110264824998,1.00504205223026,0.999002105634141,0.993485687796372,0.987608875163899,0.995284179540222,1.00660383093911,1.00451321378026,0.991775319435977,1.00322994685714,0.989993808409607,0.999679529845632,0.990371600088257,1.00728894788461,0.998349692955136,1.00140601543419,1.01100802486232,0.992132776957539,0.996034272534956,0.989545638068191,0.992575700779848,0.988165810254054,0.99704568666524,0.988693561762084,1.03280225718176,1.00088257009092,0.999011913840187,1.00078666828771,1.00036162903773,0.993345894272872,1.00228841473408,1.0007824210751,1.00036367000205
"297",2017-11-01,0.99401380254843,0.993216678004088,1.00752509634622,0.994508475206438,0.982214613321165,0.98046303352812,0.991877160519028,1.00218692091445,0.982028255205209,0.986735858966948,0.996780452111443,0.997890736883503,1.00016037451368,1.00021984755137,1.00443478316463,0.999550206185651,0.995435176055046,0.984404507393721,0.995642807673186,0.989271913585642,1.00218277200013,0.992628996963331,1.00056621442335,1.00631354464248,0.997086219720543,0.965657534247468,0.996758496190359,0.990449013155358,0.984102260690472,0.997134229474782,1.00072192352121,0.997086219720543,0.995631671466874,0.997086219720543
"298",2017-11-03,1.00414591721306,1.00538088549468,0.995850606643699,1.00501991023957,1.00867828864779,1.04232796513923,1.02616008440145,1.0224438258659,0.991503247236334,0.997093676826027,1.00457586927168,0.988726396297299,1.01026461249965,1.04074672536937,1.02602876112466,1.01255085051136,1.01902138911776,1.03798038414756,1.02763172400607,1.01779127193748,1.00974993870414,0.999330647643476,1.00539061094528,1.01837318902492,1.01264752247425,1.03465143694752,1.02129306160474,1.01391179211616,1.01218338875497,1.02346380636861,1.00680676992316,1.01208565668373,1.02549179560518,1.02197288854982
"299",2017-11-06,1.00890436388358,1.00885103311043,0.990833361943563,1.00149882085292,1.02498335851012,0.978508012218304,1.01418765928574,0.991158377294535,1.01318393318749,1.01700360927484,1.00107196622321,1.02191354282791,1.00523870565341,1.01783457798814,1.00067938055304,0.992300064350866,0.995137098535722,1.00197409872505,0.999995574204619,0.992876217362939,0.989415237618422,0.999883861859214,0.987225859982573,0.985005445520433,0.995801454641178,0.981184752609861,0.995276176363193,0.988466789187184,0.986326531179186,1.01278278313538,1.00038123531223,0.992932710932365,1.02027172108142,1.01274697532629
"300",2017-11-07,1.00076598124295,1.00040799358726,0.997476813643462,0.999002105634141,1.00710256231949,1.00149115724573,1.00743160820679,1.011996581994,1.00975930005986,0.994804919640999,0.997858363315768,1.01438285535323,1.00773881103083,0.995749163487218,0.990719660278813,1.00494623448992,1.00180818796849,1.00779863702576,1.00682036163686,0.998877257334202,0.983935917720594,1.01640062407799,0.994081191598506,1.01392544088909,1.00219213754633,1.01541967951897,1.00515824566392,1.01587345661426,1.00939302790501,1.00021932403344,1.0009368938131,1.00508722186277,1.0010799119897,0.997681142322632
"301",2017-11-08,0.996554845826162,0.996737122390372,1.00337267816281,0.999500818484461,1.00336590598354,0.992728542795821,0.975916823740982,0.985714164602905,1.01030927900064,0.993697662306277,1.01072983564425,0.986422591341403,0.99984306194407,0.997188575138394,1.01119481202102,0.998007072184519,1.00089360957031,1.00590979906105,1.00637319373031,0.985299666139837,0.983431014063434,0.995690712121647,1.00755779010665,1.00334118476913,1.0011809951241,0.992335773727475,1.00176776105558,0.998033870246365,1.00031436302995,0.99730419244741,1.0012047278051,0.993643568123162,0.994268496270438,0.993989466793511
"302",2017-11-09,0.997498147687034,0.998772165418773,1.00252106618548,1.00149882085292,0.990175570015563,1.00911927681429,0.993330259323506,0.997841486215032,1.00510207234394,1.00078505184306,0.998938275560807,1.00113244464512,0.978840155874965,0.995979939615268,1.01671972951869,0.992313496762179,0.990867719735705,0.99456690513703,0.993304109448916,1.01322327495566,0.985442728560209,0.991396713542138,0.996603012448561,0.986649194837202,0.991063712684271,0.99201923146469,0.991377879706413,0.997675539618135,0.991245176651964,1.00080028705807,1.00069987603054,0.994544941349621,1.00078758958407,0.998486933334971
"303",2017-11-10,0.985933862837561,0.985863458095338,1.01257331221234,0.987530910508702,0.997338260208627,0.968225533175592,0.9782900766637,0.987021070732934,0.986040523314099,0.993783298101641,0.989107569121939,0.973720953632207,0.982065734270407,0.991665415054475,0.98933295293796,1.00229085446679,1.00412332742723,1.00066795526779,1.00062987405738,0.99088542696447,1.00474895868204,1.01257403139365,1.01710382225433,1.00056994165862,1.00136418469505,1.00399093000529,1.00392525861282,0.999816963372167,1.00300408739698,1.00258735424059,0.995770255702628,1.00554917040678,1.00329128017679,1.00146516900752
"304",2017-11-13,0.999461336476012,0.999792539347531,1,0.983838395279046,1.02143311920377,0.996988992397853,1.00480438545174,0.99624292337615,0.977477431518634,1.01251140198951,0.997313828373355,1.00983008032266,0.983857694260946,0.997145477776819,0.999326361572927,1.00103584536881,1.00127581339678,0.996280468593963,1.00368442199818,0.995605838838194,0.996138239858568,0.990961998026759,1.02162642488255,0.997462875457989,1.00100462756116,1.04125926542864,1.00152597119989,1.01144983322651,1.0103754293234,1.00014894717847,1.00177541461364,0.996672243311223,0.993313342269099,0.99650481410218
"305",2017-11-14,0.9973171930913,0.997297681682785,1.0033112551412,1.04209444592813,0.987726611515289,0.974995437736204,1.0013661045126,0.994028775383333,0.992758509267066,1.01007743334723,0.996229586898223,1.01141590092758,0.98541598349394,0.997826634563532,1.00427059928345,1.00134942016003,0.999715069137524,0.987484738929837,1.00945299080201,1.0234781961002,0.996566152477715,0.998720649917933,0.989525592155754,1.00306609494701,1.00407590486311,0.981343454926956,0.998993673620861,1.01513351236828,1.00557163522444,0.986989689328976,1.00470873852559,0.994325936872214,0.984335806146193,0.986777861292786
"306",2017-11-15,0.996180619981602,0.995831506076031,1.00412542831741,0.982265983360915,1.00256547206831,1.01700441543764,0.994997783670767,0.991463898559608,0.988726818296724,0.993230012296949,1.00189239731251,0.998162715250683,0.978641110002268,0.99155294749155,1.01141457715493,0.998168158859091,0.999377480521078,0.990851556303546,0.99513074405737,1.0065908211045,1.02514171761917,0.989063249715183,1.00082647139328,0.99905409467879,0.996291169653154,1.01255241887871,0.999379922127398,0.995058414273206,0.996173349305793,1.00119162286307,1.00285660042197,1.00199611207154,1.00265907843779,1.00409556232441
"307",2017-11-16,1.00119290563522,1.00083743765248,0.999178288511163,1.02056178705923,0.999679979834732,1.0041114185861,1.01371108968311,1.00669639918129,1.00737761138607,0.989715888567902,0.999460256672982,1.00096422334676,1.0036087155273,1.00959066174511,0.998672225120012,0.998187175811608,1.00308473188321,1.00205701162606,0.999542766720474,1.00558872133888,0.989117834274062,1.00330295587222,1.00732343399497,1.00174928805639,0.992852353957328,0.994043772139945,1.00288084481551,0.988681043356926,0.989862696797627,0.985824291375614,0.990145069490677,0.988670448180431,0.983133359391159,0.986405810572561
