"","Date","MXX","NAFTRACISHRS.MX","DIABLOI10.MX","ALFAA.MX","AC.MX","ASURB.MX","BIMBOA.MX","BOLSAA.MX","CEMEXCPO.MX","FEMSAUBD.MX","CHDRAUIB.MX","GFNORTEO.MX","GMEXICOB.MX","PINFRA.MX","WALMEX.MX","DJI","IXIC","AAPL","AMZN","AZO","BAC","DELL","GM","GOOGL","MSFT","TSLA","QQQ","IDU","WM","SPGSCI","GLD","DBA","DBE","GSG"
"447",2018-06-19,-0.369672025953893,-0.36268735196886,0.568640880894455,-0.402876223069448,1.58951301923904,-0.0498590678976063,-0.296403951422952,0.863348372512385,0.474311254488091,-0.626048362270204,0.143526318133036,-0.373598335286185,-1.91584475341686,-0.73679827258033,1.0392796897934,-1.33865556450501,-0.467460074602188,-1.80412673774516,0.445090001013848,-0.260974447826345,-0.666519570282198,-0.826380463280763,-4.02915622837764,-0.603596305411436,-0.191238858206377,-5.1112995784754,-0.474001576155469,0.818189418284909,-0.89841035142616,-1.20344618872602,-0.446712990187992,-1.17403932367148,-0.741995952819074,-1.12023164802272
"448",2018-06-20,0.583008606401547,0.578113061391039,-0.646202931878304,1.8427099843402,-1.54046168486647,0.355349577648556,0.081071606936689,0.531281642265791,1.33753394522653,0.118872491242161,3.55948367443724,2.73483743841398,0.767350617389551,0.351594714621961,-1.7142921844427,-0.906160073884732,-0.017221890028718,-0.302755517331688,0.139743032534967,-0.219511995878785,-0.803566148308621,-0.512659766385426,-1.46388736972392,-0.282652992529464,0.258297535350205,1.98697785918767,-0.0307117316289185,-0.70488086604189,-1.64815138975235,-0.497563306373439,-1.17945551462268,-0.296989983564755,-1.10291201663811,-0.735723737247818
"449",2018-06-21,-0.646928605363439,-0.61741576256461,0.569103201127974,-2.78023357660967,0.64710593206867,-0.0310501659595341,-0.675117068676079,-0.851442621233278,-2.56211617288342,0.278986931614655,0.761264038203135,-0.756760570833848,-0.623057231881208,0.0889822166531662,1.58913486971193,-1.03502681285497,-1.12058480555962,-0.797937990747621,-1.37371515318663,-0.46717714359501,-0.0710632169030556,-0.364686024593175,-2.21542819180194,-1.47423515223771,-0.956553279162764,-4.29291225702436,-1.10839250906883,0.160835666650905,-1.03320174277022,-0.893432535687311,-0.415855409530874,-0.51602151459883,-1.41454649140799,-0.593132567323074
"450",2018-06-22,0.604281403575513,0.557002282544006,-0.970088008643977,0.907864805685876,0.154655555505046,-0.615166811804035,1.19629868572346,1.18448112278899,1.59362757969483,0.840594542008044,0.984424301521014,-0.125604096809218,-0.452809097620221,-0.983495256583866,0.877543470218267,0.487257263627217,-0.260994439014839,-0.291139759301939,-0.840934565757456,-0.366015908678285,-1.02426487606556,-0.347953827891168,0.316148031594343,-0.0128251890113007,-0.72175287304026,-3.99412827963616,-0.22192947522206,0.556398198769847,0.750585042962082,2.32674255313949,0.24156041546104,0.441254210135567,3.0682342176594,2.53388522436411
"451",2018-06-25,0.0218473533611263,0.0426076034381939,0,0.764708526200275,0.325034327005969,-1.88190485175795,0.241799654981967,0.204866678786764,-1.17646634373288,0.639833334833284,0.113354017682599,0.503009756492223,-0.419873834586659,0.802459064175731,-0.0378221580443205,-3.29975769624019,-4.04036421956451,-3.44913636395611,-4.99183216691889,-3.06600813907029,-3.71579886653194,-5.10472959890155,-3.51223165889925,-4.50700809777745,-3.96330008564685,-2.1737420925752,-4.19976650924704,-0.47762202803231,-2.207093509947,-3.06846518350318,-2.35809558299848,-3.55241188173363,-2.70611797121957,-3.45609955335283
"452",2018-06-26,0.34459304195964,0.298080949471591,0,-1.38391242240453,-0.915268559649296,-0.114681496788271,-0.24121639457213,0.146021087492798,4.28570951418175,0.752485060935415,0.113216408505412,1.04567537209321,-1.26494203132894,0.634642903018956,-0.926977529731621,0.20942410458491,0.477937433807218,1.32600545169532,1.76570555213271,-0.37443530389798,0.295224924197313,0.666496767212577,1.07015898152565,-0.500721364674583,0.786256431377441,2.7862426406184,0.493146801720812,0.0820429911168707,-0.0503914513995118,1.54181723162377,-0.44157340562806,-0.083197090137288,1.73813444051429,1.60254962266646
"453",2018-06-27,-0.0735717279379933,-0.530758972156409,0,1.26753736349283,-0.286104189038039,-0.0606173715571812,-1.50455983964038,-1.13736320246226,-1.52207197651789,-0.787362730644259,-0.248809227167446,-0.725283615117045,-0.69394394811616,0.373789203480213,-0.190944378906288,0.475745992500998,-0.393979954238999,1.01721570969879,-0.664059622196522,0.247057620270019,0.101897865882972,-1.71308713075535,-0.413459091829704,-0.235225313643572,-0.407094778547334,1.90483136087178,-0.210454921093783,1.76702739143426,-0.80613513049661,2.91249528585253,0.588485713281872,0.430172029921239,2.44434067489028,2.50255318411048
"454",2018-06-28,0.334595737581478,0.362860422514988,-0.408164822325419,1.51990221106302,0.131149063188274,-0.111710590265834,1.25476350358,-0.914435528230328,0.540957842243639,0.192559270931558,1.58729761190184,0.9800481775039,0.0895940351228974,0.151774371242142,0.229581287576464,-1.71128732331717,-1.34043979290425,-1.3986704352027,0.302545193506232,-0.762277697230573,-0.62041496866585,-0.630943326135447,-1.74720476686895,-1.24853652711289,-1.01705202532408,-0.568000081063746,-1.26884921967017,-2.19996589320143,-1.16875077620621,-2.0458351739035,-2.40810744582627,-2.05579581425193,-1.93632780886531,-1.88882134432877
"455",2018-06-29,1.34363731576523,1.31858866922654,-1.31147417961924,1.71731025107629,0.0982605648440771,0.766853940072432,4.22951524065622,-0.80382212337301,0.384325900660398,1.89283150195891,2.85715277079637,3.29098309845952,0.94879490356774,-0.409716354637435,-0.0572638547989501,0.228606123682495,0.0882184308389933,-0.210242461041821,-0.0969811283190181,-1.10695267652258,-1.67421181282567,-0.809194216141818,-2.76404160753163,0.213881586981013,-0.0202721823297392,-1.99468724398942,0.268646717222332,0.106245082695078,0.70571346479904,1.22313670392404,0.363728895902327,1.46313747834919,1.36498194111851,1.35823299423834
"456",2018-07-02,-2.11836323211558,-2.07807801914148,2.1594703463921,-2.16450731065876,-0.572551752399886,-1.20809587104319,-3.2307986684796,1.65065234864643,-2.83308426957998,-1.57757832052812,-0.889768615240616,-4.38200457616834,-1.02854991050143,-0.760818123721752,-1.52788691332414,1.3387334107712,1.9628499612635,2.3211774913225,2.02184688824658,0.719049731984334,1.51266786836883,10.3059955126328,1.44640372165177,2.34740326308858,2.62625008479287,-1.13543800303794,1.86755192510082,1.97953994938525,1.83648754392858,-0.444156418115615,0.174724058133724,-0.886951935897407,-0.765456028532285,-0.222866447436287
"457",2018-07-03,0.858179828173133,0.857467777998555,-0.81301121885391,-0.132750228057843,-0.0658011028756067,-0.686868522222661,-0.988243885866535,3.30676924553044,2.12766892795246,0.197439876394823,0.218964143569034,3.14455161283749,-0.734634632569964,-0.204449415661678,-0.0969843040948937,-2.88943924870331,-3.19667187931103,-4.05834147038257,-3.48699582299049,-1.52433623115189,-4.08410133422045,0.42749276712557,-3.66786569251839,-4.56603234607105,-3.2950320199606,-9.4127432964217,-3.48784360882889,-2.10808302512742,-2.67981337100314,-2.06659808963844,-1.36852369250646,-2.30245035928905,-2.59093303494704,-2.35774995543087
"458",2018-07-05,2.62926422587748,2.55651967155206,-2.6380848458794,1.18992925386581,4.53110821919871,0.866582724578557,4.85231535829371,4.00571142532471,2.98620957941087,3.25663298547119,-0.37036307559366,5.28527322076224,1.91011805041492,1.66207595735592,2.43527279595546,-0.491920595096984,-0.132527373511526,-0.440375199216747,-0.898722820938169,-0.878805117932169,-0.737400206435357,-2.25580365685987,0.032027588096839,0.977657641538343,-0.527201762416896,-1.77526572708278,-0.00925827582128891,-0.664677125024893,-0.387754790510542,-1.72589140979619,-0.902180832872146,-1.29104782953134,-0.112143157843647,-1.40292516760309
"459",2018-07-06,0.862312357796857,0.885876624300486,-0.931419190882066,0.566219220541209,-0.596514536858028,1.96648355757965,1.38331677793628,0.247594039488996,-0.817845316105159,1.78312022696028,4.76710283356714,1.58095160126563,-0.374876659529066,1.5517510032784,0.773582841972331,0.409497467293418,1.34397811058744,1.38617819339095,0.641276138977931,0.875814848769729,0.393975578030004,-0.543425656630314,-0.785403008659802,1.20828973488165,1.40339524972657,-0.0841020088516276,1.55562724819918,0.842790316308029,0,0.442954743873214,-0.159598854712872,1.41563962257687,-0.118343983375391,0.283613991998655
"460",2018-07-09,0.519377528512299,0.490122268040261,-0.256407978292739,1.47249888162211,0.040003196556726,-2.14700876992204,0.198438723710215,-1.72886334056555,0.82458918009165,-0.602227148365109,1.14798781520207,-1.78097579701981,2.9564784430842,1.46802605316922,0.505516581318011,0.915135037187542,0.489880393162534,0.994462172908217,1.26449416829657,0.89105777195364,3.23614212456984,-0.0791681911464948,1.11211779130427,0.663421480119464,0.290732934158555,2.7102774909932,0.507545916999774,-3.49024787894553,-0.195034316033826,-0.309937634656732,-0.145634553023966,-1.44541858157372,0.732553495045596,0.0620580151491801
"461",2018-07-10,-0.497375235107012,-0.487731785949008,0.51413423779032,0.298756695046665,0.487896226474693,-0.819583568071314,-0.222811771942,-1.53589111411779,-1.04088411587685,-1.6688563764739,-0.392067715292621,-2.98947228824622,-1.54892083468484,0.731455050765217,2.71982295618034,-0.292097039216332,-0.826201954068007,-0.984166279910526,-0.633661931314888,-0.568842729877195,-1.61532293691963,-0.0810444466146865,-0.0165802863211773,-0.876439703168608,-0.601724143553806,0.367993721674154,-0.791783386606992,0.0813978762714607,0.289738830740349,-0.961386433106759,-1.04759220511654,-1.42399431564888,-0.516100965739863,-0.920367081080775
"462",2018-07-11,0.0698630709324632,0.0816566696766774,0,-1.6170091667433,0.238758309607112,-0.453371547022219,-0.893299456726138,-0.113436132405031,-0.300527765581582,1.12585486066108,-0.704382728881592,0.926173987072154,-2.75764883327839,0.37373928977904,-3.68152759394793,-0.6361982918351,-0.304616216887721,-1.05517406973056,0.931734947183882,-1.37813698357847,-0.27592957201843,-0.0518054526658096,-1.72979439558633,0.616682841963323,0.108216908968606,-0.845510427250318,-0.263212545032321,1.13249260184547,0.606193059481752,-4.18850276535246,-0.84170361258481,-1.68872602784383,-4.02636849644431,-3.82066473529573
"463",2018-07-12,-0.670773402490021,-0.489670348118687,0.511512548663418,-2.81142084672085,-2.8902572678766,-0.578206168907258,0.175263318141905,0.340717119937528,-1.65787774036716,-0.360028129234125,1.18924353453058,1.38482127947497,-1.23614645831703,-0.648976264259193,0.715485105061209,0.437910124617602,0.917645859088889,1.20227661315122,1.89394412750912,0.339736536558788,-0.154152192086154,0.623078857859816,-0.542492113262771,2.06546447130174,1.69047132629827,-1.16862912798775,1.24863485580555,-0.496326519979484,0.175577770490598,-0.0136662822053601,-0.0519240264279741,0.224701302255403,0.140417808967963,0.0595105416270947
"464",2018-07-13,-0.596121384669479,-0.615132575056154,0.0848195836657517,2.04716391459381,-0.711384122619552,1.86487870115508,-0.974757173808105,-0.113186726756953,-1.45593645600958,0.572565077276166,-1.03093722593458,-1.29185380915864,-1.693353173166,0.19275848204614,-0.579550111920302,0.379217436385448,0.0263302617399042,0.15702257075374,0.913376889672435,-0.001457068023758,-0.764679136671553,-0.231273519227815,0.229186027515382,0.263060648923252,1.19013922830313,0.682007661011919,0.0835983817577324,0.0299711683814152,0.142417961351704,0.411726415901015,-0.440190176209765,-0.229889189413868,0.54545190581512,0.350464153044228
"465",2018-07-16,0.0995727948628566,0.0206313291950755,0.423730423107305,0.697781279202414,1.53999049799847,1.90723387861373,-1.61533615594002,-0.198308622891408,-1.78849105575624,-0.386900673947743,0.312502876263898,1.63388008487235,-0.0187059530442513,-0.529043618013969,-1.22227807696311,-0.542208448483972,-0.977584195639647,-0.938490013496451,-0.202553053395549,0.11908594638792,3.55661594987846,-0.846123184108605,-0.216097426438466,-1.37259372757073,-1.210237655136,-3.4510928578499,-0.958267465114748,-0.854509650078139,-1.42655457333788,-3.42875354328191,-0.771217678591951,-0.892154909212828,-4.31114655635665,-3.03208075947133
"466",2018-07-17,0.516813634779867,0.598185133113449,-0.421942524263974,1.81896274909639,-0.705591222642032,3.0357891734929,-2.05236224265848,1.3624817300991,-0.395889132135052,0.205290183817497,-0.602278159702607,0.270664618146976,3.12732614847564,0.139683958541759,2.64611485334141,0.497211930809183,0.909656564972683,0.558662670268228,1.45470299931583,1.31140378433849,1.04948905265934,0.359700745621772,1.46638920248083,1.66371895225452,1.26909697069644,4.34620127822156,0.885073414319915,0.177206945430108,0.191231884207932,0.464144136977196,-0.808318618980297,0.275047914120385,0.588611971637443,0.33480794923626
"467",2018-07-18,0.612140225057223,0.512601765053167,-0.593225825144461,0.680575760246716,0.465571088052741,-1.16333251540934,1.88582461789519,3.33240841822471,1.90778645718863,0.570365513675442,1.02379974134488,1.89774677120842,0.8534560487927,-0.214587880289896,1.8360552990232,0.340515951935694,0.0156998723003676,-0.524196442345803,-0.030425536270795,-0.8244902600132,0.424333283893086,0.24579009834178,-0.375434383258466,0.0103418998032234,-0.759235275098014,0.383927246251203,-0.164324326497434,-0.426511276985331,-1.21848342002936,0.626837613637665,0.0501660224715206,-0.264204845229765,1.27154285101998,0.679664708754957
"468",2018-07-19,-0.520338893472938,-0.530413418159026,0.426259102183479,-0.126749261172199,0.390239295923345,-0.630038813895861,-0.154234353613014,-3.49594421452527,-0.312006799425868,0.00550641010919062,1.73734473897484,0.337177484508766,-2.1966198462662,-0.500003253469827,0.127506666901089,0.234576101082551,0.399734193951318,1.55694074411583,-0.864109764448806,3.9928414442326,-0.764932215048497,0.423820868410085,-0.64183231642464,-0.373783794830729,0.083395883461046,-0.352840922659181,0.269553963935198,1.73182127866469,0.761398216835563,0.968810584660895,0.34039510231223,1.0068708166278,0.525400297396805,0.773606384660908
"469",2018-07-20,0.329141529976429,0.369181482546432,-0.254666669365233,-0.676824182172264,-1.4820151662321,2.09068599266862,2.60040880389618,1.1232853337684,-0.391234904522053,0.18169171356428,-1.0164677775914,1.28807887181341,0.16568107993824,-0.232338248592368,1.41869994258119,-0.0254577564882563,-0.0651682300011669,-0.229331482355888,0.0402643441726136,-0.254130634856153,1.55039809419339,-0.443326427801272,0.228974204979204,-0.101741150765067,1.79117033936003,-2.07663821100077,-0.0223387529437735,-0.702658123215505,0.0484122439882384,0.527262607122947,0.647612482351145,0.692853157255668,0.493824028749756,0.532545293605846
"470",2018-07-23,-0.117175747407716,-0.102174654572207,0.0851083309092449,2.17205686510691,0.123302609812881,1.50561264111546,-3.53827387829065,0.111073524782768,-0.0785589257678132,-0.324251540505871,0.513448772071556,0.30018257638269,0.404370941579213,-0.96404957698415,-0.0538180862491133,-0.754187770933512,-0.424217888306133,-0.611208837298072,-1.33995928878434,-0.639600708858279,1.34398021822679,-1.43635115094174,-1.02705531893619,0.388221993014359,0.889107030028446,-3.98638863928577,-0.383150732530557,-1.28998507029935,-1.23976751985102,-0.636446264131718,-1.17645885397487,-0.471635689273109,0.0935519192543754,-0.524038228146428
"471",2018-07-24,1.25246304965729,1.28859916844941,-1.19047908671738,0.0833753262393211,0.238093581294363,2.97252545307805,0.494284194413375,-1.69208791326645,3.53774635617572,1.38941009240914,-2.37024106631343,0.850510572868912,2.56269125558142,1.03906066952275,1.90202390982197,0.534868439809366,-0.266336607451922,0.471255673269266,1.25549514729921,-1.57668152362535,0.00714866959374838,-0.806382045939835,0.281092260196436,3.63131460647075,-0.538712817603182,-2.1505745281642,0.158712347286882,0.0649417869178937,-1.16202558379189,0.344567434334642,-0.217946965045901,-0.594727051779287,0.173152087546691,0.216505193591887
"472",2018-07-25,0.284818071420356,0.181770620924326,-0.258173263912631,0.249900013601323,1.55623860973757,-1.33322539575069,-1.60498788462141,-2.08803859662365,0.45557622730954,-0.0326112393221001,1.7999019194205,-0.76526731458697,2.33803380024571,0.7631359886483,1.21500962187608,-0.383273633117387,0.0961564971822648,-0.125040134884224,0.800942581956621,-0.997775410175317,-0.28786284658211,-0.314175119859039,-5.64431093169263,0.340921623564538,1.85521388773777,2.70424189027585,0.324780735925656,-0.953526793882653,6.65182173133692,-0.05065528558994,-0.512399450337997,0.361849109130086,0.142662108565017,0.330559816233
"473",2018-07-26,-0.333463689588109,-0.302418491269085,0.345124774170902,0.540098856063542,0.717790486056313,1.06923301343504,0.447242442271345,0.864557414584866,4.45955585981577,-1.06076377474302,-2.83715702652824,1.71546800105347,0.174369430500887,1.69200989271951,-5.89769907786497,0.321766441232318,-1.13027610767354,-0.434959755357056,-3.10255122418702,0.644867536838811,-0.540123854309993,0.516677377875663,-2.50972881712179,0.626129805509312,-1.21262531849252,-0.79832972063032,-1.63549758795903,0.985047931410143,0.6509924403729,0.244850329412505,-0.901170974413801,-0.800497894545504,0.476581533993126,-0.0646091382526692
"474",2018-07-27,0.416081017753456,0.303335834924545,-0.42992424972359,2.43799696154889,-2.61850941984851,0.212172558439438,2.409652644908,0.514288132568463,0.795949321047273,0.791730746857389,-6.1362716104822,0.433235872937798,0.661569781098637,-0.0792514368379904,0.203360597989755,-0.297761414429842,-1.46150815871762,-1.66313801333136,0.512722310551972,-1.59743301144128,0.387841051388671,-0.773312294377315,2.12243842947042,-2.53676174855221,-1.76976389774668,-3.08820683783108,-1.34962298822701,-0.417704428836074,1.27654278449387,-0.503202512660272,0.0518313809520832,-0.455836948690935,-0.536356299339058,-0.403456445447581
"475",2018-07-30,0.123559576480914,0.0604460051667033,-0.172707290337826,1.6942511991509,0.8716229225044,-2.26796989351973,1.63684031107896,-1.56339560257673,0.574303642781171,-0.965528333817445,1.37511058962134,0.0384937001009167,0.466974359145311,2.03522172814017,-0.0369088076316082,-1.11006785388811,-1.9271977603208,-1.10368863643544,-2.62882977754572,-0.734068326443693,0.254050867929467,-1.56571778187274,-0.175493953367523,-2.36028598231613,-2.6799879193757,-2.89241434745761,-1.9518910164943,-1.11259034151586,-1.41175985252799,0.47019915750719,-0.701018590004543,0.0797333749131157,0.168583189583504,0.201731413659068
"476",2018-07-31,-0.0146252693218551,-0.0805631095956216,0.0864989173404496,0.594990815808583,0.855972979324093,-1.59952618751569,-0.201316480196989,2.59889994954097,-0.856529358881741,0.710561527715625,1.84567551132444,0.0693213745853072,0.877946431377685,0.0155406661418223,0.461440955423464,1.15608645292411,1.27647737072936,0.926348015363554,0.624035218234265,1.74436520382257,-0.658533466361999,0.518366956822502,1.36654366779658,0.493878162266248,1.40349515523452,3.49136728322139,1.49558862322214,1.79461449434528,2.00554158870145,-0.257967725636998,1.0209187934374,0.438334666777096,-0.773180117139394,-0.14301564805993
"477",2018-08-01,-0.500161483132777,-0.524219522890912,0.518586181497827,-2.16877089849711,-1.85097059009677,2.37341895048537,-2.97527917180417,-1.6042783894117,0.0719841150167433,-0.798522780143529,-2.77292269272559,-0.838738292094565,-2.38908498447113,1.37269986136137,0.643023706319301,-0.719580557406652,0.0601760938711005,5.46671091643685,0.704867001264708,-0.997856651991647,0.792690948753538,-0.185402439134008,-2.42367151437136,0.0675882454575172,-0.212921057768423,0.501283571210864,-0.0225059985900278,-1.2395968040735,-0.544598858726253,-1.96701988645916,-1.13058801259501,-0.912046899272745,-2.20503853855293,-1.72792251150387
"478",2018-08-02,-0.795564788119685,-0.729597242579971,0.859840299324177,-1.97500730719499,0.354120085311793,-0.907319282287233,-0.571745491702202,0.400459581020884,-0.863300680259083,-0.0385958729050784,-0.830897110558948,-1.3269109769422,-1.81818420083091,-0.81246147225531,-0.565902371508897,0.205846686331701,1.47686595218941,3.16614782227784,2.30873521735833,2.77743801990145,0.332381863184872,0.582084448806808,-1.16725974159435,0.897891098960191,1.45278514997345,16.4623968379538,1.60001396780765,0.740989046979723,0.503847318246486,1.22423428582352,-0.303593959419157,-0.10869445837498,1.40742752350529,1.11903132935811
"479",2018-08-03,0.502550256220058,0.530829140053846,-0.511504418447262,2.63157323315473,3.48761436163254,0.680778358387046,2.40462487262993,5.6410301829027,0.725686786611113,0.314382361315846,-0.452902687338097,-1.21106585940735,2.49289402075725,0.98396232632072,-1.59722255009326,0.538652211915891,0.119443734003744,0.289287109591418,-0.601856762050212,0.319851440494334,0.735302622914769,0.0537457437964184,3.03111414186019,-0.239296648287846,0.436928527747948,-0.391952106638216,0.306366621615006,0.99478356002829,-0.610358702243441,0.0259712827098912,0.3492853105171,0.747984808267765,0.18236574582029,0.116417097836985
"480",2018-08-06,0.035780335362201,-0.0406432947151592,-0.0856917636371746,-0.721148882338984,-1.19737695462917,1.60922819961871,0.204161929551772,1.15965322914211,0.360229257184663,-0.197927786056074,0.136483385122954,1.13835398929041,-0.225839923315441,-0.836649420354452,0.802253255958485,-0.421797387988487,0.0302803664672835,-0.0601552736410715,0.757375928349036,-0.0251251796306917,-0.544882663080548,-0.202609819843858,-0.918989261577252,-0.615770534486026,-0.49361116319242,-2.34117997106459,0.00882085667814891,-0.384973414757972,-0.287775426997849,-0.070858567115839,-1.08685985028807,0.161730259718862,-0.274764298252561,-0.403015582723854
"481",2018-08-07,1.3050636727115,1.30032850786144,-1.1149238091094,0.564952679938591,1.28411473257413,0.52597447637095,2.72543170056658,1.38630355267446,-1.14860025958188,2.47355344459528,4.15720428248969,4.66744641348076,-0.087066726731122,2.15044174036989,-1.31408483993094,0.0451350758018387,-0.145841002978753,-1.38284588679567,0.344035178003366,0.172117750290646,-0.481139881152415,-0.172566475083658,-0.502521255766841,1.0119132123815,0.240942927633503,10.4896513864074,-0.0868644008590103,-0.552616161752606,-0.349805444399276,0.015501040069732,-0.223185867950637,-0.957487156958492,0.815131275811076,0.0126480462874001
"482",2018-08-08,-0.138725239823678,-0.0602025817301399,0.0867322559708228,-1.3643492358366,-0.982558979028836,-0.679328292968506,-0.892645296862227,-1.15698673482341,0.145244185790316,0.268793940650269,-3.55506072773355,1.03023263530606,-1.04568319414996,-1.79794733306807,-1.2940650154128,-0.0988128475753136,0.136813017637372,0.145196865139519,1.369280026344,0.472407430978872,0.998575529532753,0.558162047470101,0.290602713411925,0.515029463266004,0.638206203277503,-2.35605362564786,0.198673446955455,-0.411206685988175,0.211087567422963,-1.69383006313727,0.357011034857013,0.0205210413470436,-2.49316226625473,-1.65690996062638
"483",2018-08-09,-1.30306825949442,-1.28436761406745,1.38648048475745,-0.284779066770624,-1.16838669668068,0.459864892186679,-1.00073815532166,-0.425654079424109,-3.6983302513264,-0.520079744350121,-1.99005117797786,-1.99478892433178,0.0704488850952423,-0.723098747993722,-1.61507717236371,1.13432608523891,1.4741245189831,2.22750967865768,2.07496055170733,1.91422304737101,0.791843165089512,2.05461246921206,1.02573975209956,1.68146497454582,1.59653821463253,-3.46998999914452,1.36847007519336,1.86721585148555,1.55366582860237,1.15540190955949,1.27970527220813,1.1406149338774,1.05663922688171,1.19124405004929
"484",2018-08-10,-1.7480335247521,-1.80932056953276,1.70940010705605,-1.18319426167718,-1.56274821519021,-1.15308559352921,-1.94592325734438,-1.46939570292993,0,-2.12891576602314,-2.44579416317439,-4.40494704820159,-2.34071277325426,0.144636215438609,-1.64153312564719,-0.768701525474158,-0.667402326330335,-0.297878835577559,-0.643659318761935,0.36263483477883,-1.29745685727476,-0.211139967408758,-2.45267994630126,-0.945072560608007,-0.610936012311547,0.862527955752324,-0.764149696650429,-0.370171252834306,-0.221843911061759,0.22091983690582,-0.0435727935280572,-1.60092014233643,1.16923849574226,0.294644351398587
"485",2018-08-13,0.79247879030524,0.807453984528972,-0.756295813433727,0.371586788792766,1.49708371786776,0.937926643817,0.927834231023472,1.51843110988144,-0.753009339986654,0.732414641695822,-0.189199097146364,1.35854501543355,0.756895147482339,0.257917593729595,2.19908627054064,1.67932568927818,1.93283068364747,2.84550030148043,2.72201875569822,0.865104849612774,-0.140421563638227,1.61279896509054,0.984859575430108,1.8699862030876,1.44509148694671,2.45017543760515,2.07252260897668,2.23884103847847,2.26521133767594,1.49656837223631,0.644329049491454,1.41383792830729,1.9370677104769,1.76544720116585
"486",2018-08-14,0.674860547483536,0.657210871949809,-0.762067310670012,0.658187882280403,-0.786129513810974,3.21156550362081,0.81716083578649,-2.48397916712602,1.82093719104075,-0.7981639305919,2.15638285641944,1.57547082379978,0.143051912675318,2.64456399967887,1.30644330541965,-0.871801516995274,-0.665577580987109,-0.895668258032312,-0.0910305358924779,2.1332217105519,-0.307772401801742,-0.408597034763603,-1.20233081739829,-0.560639432340759,-0.0802873212737976,-3.73987609472012,-0.693047314220929,-0.988958165759957,-1.15799076157108,-1.33318285189381,-1.2153930287105,-0.502577137325155,-1.19113096491461,-1.36972067266707
"487",2018-08-15,-1.09873733839599,-1.08138678624535,1.19453401415262,-0.449547474361023,-0.767835756142032,-2.56582336665222,-2.15298049904905,-0.629960258189044,-2.23546142738371,0.28105490144068,-0.231957400684135,-1.07260445817008,-3.39344731494293,-0.68670418762995,-0.606867986964132,1.05896569746882,0.361964698176531,1.84861107997449,-0.348838197010637,1.22626589905399,0.192179676175863,1.41842864048358,0.881413182479251,-0.482146351954826,0.233363906699546,-1.00474898365102,0.368021784730077,2.40859710088568,2.18608857683806,-0.592988045066034,-0.0782325948057938,0.72612553704734,-0.740293770586475,-0.668119549185364
"488",2018-08-16,-1.02484909512585,-1.01070907165195,0.758854596907343,-1.68308166350004,0.732621351956997,-1.9779554953729,0.854255722531372,0.716651696820225,-4.03963274763866,0.0219832776224393,-0.558001576545386,-2.39470478443053,-3.88238957764453,-1.2365717207087,1.6409053503901,0.64051882130105,-0.507107447082678,0.531473152464335,-0.714787341271483,0.493673423185848,0.254831557862856,0.0217969250395633,0.0448854291379197,-1.57616244897406,-0.938451768596582,-1.86786316179797,-0.593865861831244,0.193459005207841,-0.712385183760611,0.0259749930938691,-1.00024056209097,0.35691914916467,-0.364119742480806,-0.0823988949697707
"489",2018-08-17,0.427745192093165,0.562599699629196,0.167367850066125,0.835075094314397,2.04297046862494,-3.6910293990677,0.359333056766742,0.0821021936384891,1.27084208855361,0.230773683416152,-0.350725874397284,0.599372570890466,1.05787488689755,0.986315906363644,0.0750984257109621,0.432689111398599,0.125664938656489,1.99699183685174,-0.227929039817776,0.340881119960001,0.0651042889780573,-0.59638267083395,0.247982677380598,-0.670723058764577,-0.0557459186050768,-8.92830231098506,0.0222494493747227,0.399519198702714,0.539355914926554,0.502928497715027,0.927091623261189,0.867560189122729,0.247993189005102,0.718556445524632
"490",2018-08-20,1.07915791399062,0.994639459817614,-1.25313758444738,0.621106386313652,-0.792809030501185,2.42856656256856,2.14834290237189,0.875024019692927,0.156863714409927,1.1620681551346,-0.656966946926363,2.08134900867216,2.4172052749919,1.26005583978612,-1.03171181883742,0.327250862982353,0.0390261054872942,-0.994993978963721,-0.313507788161105,0.177725668927686,0.401989600244868,0.000217610627362141,1.05097435983881,0.480773638395293,-0.680659715793153,0.941329405089664,-0.109791535055426,-0.295718918074528,-0.206916729331075,0.140766669667491,0.478488843509384,-0.99540238034248,0.41198105439213,0.0386099377423621
"491",2018-08-21,1.14495195523963,1.23096975293846,-1.18442803099006,1.76954917812617,-0.234095882594731,0.23292171878313,0.90135122229813,-1.43670355057677,3.28895579569894,-0.140884035003763,4.46386259158031,2.77042112608112,1.16960524840293,-1.06947403134632,1.213029931484,-0.0683945408511466,0.17186049638549,-0.508838217515728,0.0418872936003067,-0.296322670183535,0.169836298978177,-0.241092833766221,0.0650235093762719,-0.684893992394064,-1.14470396559503,4.03563643038152,0.0516117511027536,-1.0232449431913,-0.631629503759357,0.00721809283121821,-0.0226108411018777,-0.429974948538481,0.0537687727696801,0.0408583613000557
