"","Date","MXX","NAFTRACISHRS.MX","DIABLOI10.MX","ALFAA.MX","AC.MX","ASURB.MX","BIMBOA.MX","BOLSAA.MX","CEMEXCPO.MX","FEMSAUBD.MX","CHDRAUIB.MX","GFNORTEO.MX","GMEXICOB.MX","PINFRA.MX","WALMEX.MX","DJI","IXIC","AAPL","AMZN","AZO","BAC","DELL","GM","GOOGL","MSFT","TSLA","QQQ","IDU","WM","SPGSCI","GLD","DBA","DBE","GSG"
"110",2018-10-26,0.96555208762987,0.967039908712971,1.03615444351889,0.934264509812787,0.978634066258346,0.916542816244206,1.03860797000789,0.94528699764159,0.898245663136724,0.969744686539491,0.971111548163739,0.945929816665248,0.99171315091054,1.01881868068855,0.98876612736248,0.987586916276777,0.979322110774534,1.00386010169434,0.947886920166325,1.04274964528191,0.948464895860391,0.960198142299948,1.06513283478723,0.998093487025811,1.00190568940205,1.29538416585613,0.980415753416298,0.993863424961262,0.955818714755316,1.00359314486959,1.02449767357641,1.02827475715443,0.992805999848081,1.00349412655267
"111",2018-11-09,0.973967603624703,0.977082493788343,0.992902196338974,1.03980101403736,0.991586468228147,0.868689773298156,1.05064589775453,0.991368162561191,0.984375037950102,1.0340449377795,0.989644241718071,0.888111890004919,0.976695939736211,1.00943645699489,0.963426291128644,1.02855838059462,1.00690884382067,0.989053754539104,1.02828673604098,1.04402222741947,1.02271577351258,1.07547872122797,0.990964011501537,1.00528571650765,1.03224941594165,1.01196114542118,1.01275998159503,1.0321942285129,1.03989914116587,0.977947835758216,0.981519074607456,0.974234427491418,0.972672033573385,0.973335053923281
"112",2018-11-16,0.956070842059364,0.95602133804445,1.0579824887521,0.931274468998049,0.990760794358121,0.954974400907545,0.954500612422477,1.05772333950911,0.946778703037364,0.958597206119291,1.04507635380363,0.931979817664014,0.937792823845827,0.966471515350006,0.994405481630797,0.981824406930576,0.982522801020836,0.950358476382365,0.934293743988415,1.04723563029037,0.976972074237676,1.06982479442666,1.00548709965131,0.99592354021495,0.996638123271474,1.01496653127426,0.980548005216676,1.004803421994,1.02805616355258,0.985460269569411,1.01407961586909,1.0104615790695,0.966081713070635,0.991184399529838
"113",2018-11-23,0.972236255037853,0.973814856053893,1.032282305933,0.982718285218837,1.00409162377847,0.954863279741636,0.966503622972182,0.961890300722058,0.937869776509411,0.99672611686868,0.969704868778231,0.977911099526131,0.91142269417334,0.941154352983932,1.02069527016469,0.957762100710604,0.95950558211663,0.892224488603234,0.944761067435329,1.00166142530102,0.974047472907738,0.996941849860646,1.00726417613316,0.966408183569367,0.953907338419206,0.921658297172627,0.952615621810038,0.989036628410076,0.982957326232002,0.935415973749321,1.00351835083912,0.987259659749385,0.916695541980745,0.940122927596801
"114",2018-11-30,1.01430216877554,1.01332385754693,0.974545426802202,0.972433573260518,0.996493872148687,0.976186264039829,1.03972266173708,1.1194927700212,1.10094638327792,1.01688368251046,0.993380821537998,0.969605626642944,1.06683582046384,1.0362289208959,0.999801266937769,1.04811689653924,1.05295647439574,1.03310084176149,1.12153596640455,0.974478862467627,1.04956084529425,1.01167527257119,1.05274853811618,1.07368455216146,1.07233417885423,1.0721171843352,1.06031809698848,1.02139332111264,1.03382159610849,1.00402350030064,0.994732779680511,1.00426393178043,0.987995246900706,0.994737872547614
"115",2018-12-07,1.00329112156286,1.00358594456035,0.990298569815865,1.07820124126234,0.980218635173392,1.04421761713023,1,0.961211813439971,0.973256945259784,0.952853337416597,1.04877402597063,1.02887817551107,1.01214873770098,1.00598408563155,0.988279792892079,0.960126345567689,0.955828755973519,0.948574470933463,0.96907047116025,1.08129207180935,0.905270588119663,0.991272745493324,0.928678150005886,0.948235927516697,0.950346337723098,1.02686518142724,0.957951037100071,1.02124117206293,0.978140255134936,1.02934418378253,1.02756844899572,1.01235701335833,1.04234205891521,1.02933297374654
"116",2018-12-14,0.986674102855062,0.985706967783606,0.972117496121341,1.00090650563097,1.03211403096962,1.03029669314308,0.994359097879394,1.00265104688382,0.930323751427259,1.00844478481926,0.960864032021916,0.959724567998993,0.959755153171413,1.00424105355015,0.973467292463592,0.985213746029818,0.988623241150657,0.979193705197697,0.974226844801455,0.998242423623023,0.959759355605167,1.01416504920666,1.00878843359018,1.00189198056225,1.00851385928283,1.01856208600026,0.995151938473251,1.00265510054862,0.996240025393462,0.972763155676102,0.988308942340257,0.992423824949767,0.973670803590576,0.972514860587852
"117",2018-12-21,1.00378548770622,1.00507533092561,1.00620154465673,1.037590647388,1.02387667826592,1.03396087185298,0.996389883150069,0.943302039200332,1.00738406436668,0.982131282962391,1.00052905204368,1.02011284431027,0.990926830085126,1.02627102520947,1.02601698402552,0.912738541273286,0.898121613456659,0.892688775425734,0.848014344545935,0.929199849631592,0.935606225201124,0.951696634506466,0.920851073504016,0.923704496700424,0.907948463904187,0.856932791459109,0.897846715553866,0.93525990274868,0.94638705002168,0.917852187798155,0.993942469191235,0.961382453470021,0.900331500846874,0.915747509253404
"118",2018-12-28,0.999773077324867,0.996873940463853,1.00231130105574,1.00130953965942,0.996603230052863,0.999046597004879,1.0049171496624,1.0520086357805,0.990576011524084,1.00618470219582,1.02273320777605,0.998401557442802,0.998762704046617,1.00197741476305,0.994163884816154,1.01788416416241,1.02999687361808,1.02679875548903,1.0629799941575,1.0062054796521,1.03388848361123,0.79119549760001,1.01888636000745,1.04604742826568,1.01243458272326,1.0343327003993,1.02983918305625,0.971550824395281,0.989975547018726,0.976741289919498,1.01017675496257,0.999485384539786,0.976955976934161,0.981517149967938
"119",2019-01-04,1.02402317718251,1.02267257647714,0.976172143415608,1.03530939551652,1.0195298106173,1.02293812796149,1.01442176607552,1.05595014369817,1.01585617838591,1.03514947854897,1.01550792074916,1.01996153205936,1.07086235042409,1.04176215025448,1.00526304857618,1.01205489849615,1.01938918326674,0.945229434216939,1.06166008632131,0.992029533890956,1.04463971895266,1.00897774447426,0.978717281323128,1.02591346497249,1.01132176093989,0.947771979408079,1.01726956077622,0.99596768688717,1.02865825660528,1.02743901332025,0.999168708855581,0.994281326365695,1.0496189279024,1.03026547181899
"120",2019-01-11,1.025932802399,1.02712276077301,0.974015753648649,1.02399999857695,1.00740948509822,1.05926078329728,0.979690529006099,1.03756676414433,1.04474497647764,1.02847919594965,0.956732115220133,1.11439033324411,1.03470584521231,0.962420619883459,0.968787942926447,0.999271079459835,1.00951971413751,1.00236016697441,1.01620253579294,0.9609454367201,0.993001256519653,0.942967544630116,1.0885549075615,0.963524427389456,0.984163491406967,1.06666362052404,1.00369248520341,0.984734370064866,1.00613171823486,1.016528101878,0.978727467764013,0.993116371196378,1.02941886768437,1.01365251551673
"121",2019-01-25,0.986372129416695,0.986425043080679,1.01322312746842,0.954874843074588,0.991100871823142,1.0180266999877,0.989556373887241,1.02841677263917,0.945692825375728,0.975865252852422,0.97532200991421,0.991841546078118,1.00221638808656,0.997452824107225,0.96738945854817,1.00219218573977,1.00200940111761,1.00694198493188,0.985817941036668,0.965756691919077,1.01050768772127,1.06005243439334,1.00172012833343,0.9957084425686,0.995924327919543,0.983656205170919,1.00033663953733,1.00442432337667,1.00549831540146,0.992439653880932,1.01616081744898,0.989357316146864,0.99304971591855,0.994408828963353
"122",2019-02-01,1.00228349189325,1.00298165399187,1.00734095847534,1.01561188143662,1.032419650916,0.973818591610922,0.972295340777736,0.995526500806286,1.00990095459994,0.986170743787916,1.02722770272186,0.971626607540997,1.00707650535471,1.00349185444215,1.0389446238881,1.01745895517399,1.01807391033607,1.05995738290919,0.977543774101582,1.04767390154789,0.963458751802412,1.08600256980605,1.00783543497995,1.01979544265665,0.963062163751129,1.05548185956746,1.01818213961584,1.02619496226839,1.01022829254515,1.0130455306678,1.01760158984594,0.995377996046826,1.01362953189197,1.01607318132006
"123",2019-02-08,0.987246401870073,0.986736976731981,1.00566799130867,0.966763785712092,1.0090633538033,0.954601335971273,0.999728661263825,0.983875088752648,0.912745081576716,1.0297916438145,1.02838005422925,0.994768302155891,0.968818371298266,0.963801468120927,0.99556632478039,1.00070069192372,1.00373057739445,1.02673117485477,0.9756592329075,1.02741929772913,0.995841291988741,1.0360318390519,0.996948215877154,0.984505626368333,1.02709945843979,0.978498476748456,1.00563151073047,1.01847738677508,1.01941418628913,0.985932388547634,0.996682102383993,0.993108325964983,0.979701126158634,0.981494055717075
"124",2019-02-15,0.995559785221809,0.994437904626606,1.00805156045535,0.975075127822825,0.985483689860717,0.985886690807028,0.994571072718921,1.00161204412009,1.020408238355,1.00774107357422,0.968237482641738,0.964046874631968,1.02538569600927,0.982433438613104,1.06234813663899,1.04090529505111,1.03376202587993,1.00972055437694,1.02220382650914,1.0624151370857,1.03892649001683,1.07848823166725,1.01983587179021,1.0254603067616,1.03402593609619,1.01652866745829,1.02990709967178,1.00980406910339,1.02665810277101,1.04805341805358,1.01445709139452,1.01206079434121,1.0671454403462,1.04502930001701
"125",2019-02-22,1.01744507461623,1.01771160223895,0.988019124063883,0.980608094829406,1.04004777159722,1.01488944492023,1.02811137488071,1.03567599301423,1.00842100166228,0.991309194332796,1.00752899751336,1.0613963952097,1.10433255582646,1.01327349350649,1.00990872855561,1.00656170500504,1.00820119492833,1.0157924031472,1.01551271535103,0.992014286024334,0.999785896720114,1.02228949481674,1.0238601439422,0.998073135020086,1.03063230206452,0.958005990016532,1.00634715935757,1.02511714311798,1.00758677540457,1.01511818453478,1.00643090757031,0.994291522248878,1.0132585299526,1.01104282840459
"126",2019-03-01,0.974406401945076,0.976185202457408,1.02425223876397,0.961797799103912,0.95405867419732,1.00603156254494,1.01805160773724,1.03988609077541,0.9853862323851,0.982862098900267,0.987189830555844,0.988319061601657,0.976568839834246,1.01493983116745,0.941488234814523,0.999192500439159,1.00840616675231,1.01095905616117,1.02400918493152,1.01876301505014,1.01245061194585,1.0077641423895,0.987907161993913,1.02800980213806,1.01345276949855,0.999674551061018,1.00807420224324,1.00030117692788,1.01212974934742,0.980553186423753,0.970575848203676,0.980917942984749,0.986450579724266,0.981714742320132
"127",2019-03-08,0.97577311371783,0.977715113219898,1.02683505529128,0.955688553954817,0.996659790368983,0.9747375107708,0.989830391173455,0.97882929198888,0.956567785627344,0.976923285938946,0.967288335196942,0.925207831411012,0.992711496387399,0.983893374040817,1.01910691301758,0.992592330657095,0.99004102650754,1.00310955558645,0.984135924812142,1.02096930364283,0.992203410799379,0.938012518309711,0.985197332908378,1.0163418092962,0.996839002743305,0.978388747231664,0.996317773163015,1.02171854776892,0.999595286217895,1.01624061888267,1.02305541546438,1.00580428246804,1.02347810483494,1.01701975804389
"128",2019-03-15,1.01499906774204,1.01439570817569,0.98232125350774,1.02006851454323,0.987618481308922,0.983309477721896,1.02186520684614,1.01653945178962,1.01439649178521,1.00783487825578,1.04192279189244,1.03014825781146,1.06251303750154,1.03051817974725,1.00789417823118,1.00245874453376,1.0243561019853,1.06240405642274,1.04275545156193,1.01603708203521,1.00939195675799,1.13556767903353,0.989077477607712,1.02161379776712,1.03522841368566,0.956743881256965,1.02840056136093,1.00507603126736,1.0071481671587,1.01189425829391,0.988043872865835,1.01000909258947,0.993087813504854,1.00601664497894
"129",2019-03-22,1.00115279850467,1.00141870904714,0.99765260300485,0.966890656615976,1.01498764155741,0.959112543146304,1.00773380153348,1.01576965560498,0.955240164407706,1.0218597495618,0.991148183814048,1.00436482689654,1.0029613916319,1.0273068753914,0.991580337497755,0.96365975933558,0.970928787537937,1.00262780557355,1.00665034174611,0.996082297156957,0.900414373714325,0.965727199912793,0.934934174895208,0.990992167628898,0.986361634138945,0.938100239643491,0.979684596290019,0.981473076034769,0.985751546971438,0.980571714180092,0.984697882151488,0.981439537401208,0.973427974640351,0.981063137284148
"130",2019-03-29,1.02418791801141,1.02149309492155,0.97568624159869,1.02382123491924,1.00417907211773,1.06538939674897,1.03811730834989,0.989650153373739,1.03657143189508,1.02470977500071,1.01867401093403,1.04247348620409,1.05039386509991,1.01233841087377,1.02527625060947,1.04343362336152,1.03791143185739,1.02036697362677,1.03556876247928,1.07109116278253,1.04831374071904,1.0114546953304,1.04486377562194,1.00013568880352,1.03407920033471,1.08575052942703,1.03259822515391,1.02114588245086,1.04651926143122,1.02618130628157,1.01005017925175,1.00851812464464,1.03048479578558,1.02691972864375
"131",2019-04-05,1.03947614478257,1.0402309309422,0.967041811797274,1.01745047006111,0.99278637949592,1.00506967125899,1.03770342234102,1.00971113581214,1.04740906518301,1.01730389285025,1.04569602574219,1.1005306559796,1.03954271086058,0.990145773984071,1.06221116043962,1.00868399266491,1.0165488614216,1.02647308328972,1.02115834410786,1.01331991368788,1.04319005221319,1.04893119503795,1.03882582331973,1.01880317876033,1.00610296341807,0.972409972403905,1.01728388720336,0.987925214357888,0.973451362886435,1.01969584971978,0.989495679489101,1.01618012639371,1.01871026391384,1.02200635159165
"132",2019-04-12,0.993247349836821,0.99422093471077,1.01246887577175,0.940447597287499,1.00433331547935,0.958252581024456,0.956542119425184,0.989395822197593,0.948420991359971,0.989684441525697,0.979367290600215,1.03770982907729,1.01712650946515,0.974647914920524,0.98349965655213,0.982298094253782,0.988399011553417,0.992098782484644,0.985861792743803,0.993811360816358,1.01960696474588,1.00346828366187,1.00220330746143,0.991920812795139,0.991459274110735,0.956821062752956,0.988996977609929,0.984908871057335,0.978827366554453,0.994195823931984,0.981561492665494,0.981026498793655,0.996419627973061,0.991720664963236
"133",2019-04-26,0.98791176676013,0.989223102151678,1.00836823289254,0.985763339223365,1.01420293169526,1.0078153985431,1.03874640746814,0.97691541251883,0.949134251980556,0.995923909205433,1.00887017609382,0.993166538281684,0.964425543908012,1.00670541336732,1.01331588785887,1.01192153770481,1.03131902643993,1.014724762827,1.06091231755502,1.00139723371024,1.02332904814463,1.05297648293542,0.996962103046826,1.0418601392145,1.06605149600574,0.871289373122396,1.03015429014118,1.02713103464141,1.01292253227284,1.00016484812202,1.02095137115551,0.980462700326918,1.00262555856119,0.997856140388167
"134",2019-05-03,0.9844862489482,0.985549123390333,1.01825728328187,0.96015925746543,1.00562016714225,1.00135138967983,1.01900684943391,0.992207233247334,1.00456114326885,1.04822148822377,0.959141416124228,0.94118602270245,0.932227509659145,0.998855055096635,0.991763796349214,1.00330562452349,1.00692923125057,1.04139807265554,1.01085203418179,1.00459316811419,1.01667674507797,1.05610325956167,0.982475702879408,0.935644115602813,0.997100158979635,1.08974896643484,1.00718279477795,1.0092662240228,1.0102655956481,0.994583169603293,0.99879796339077,0.994214770698533,0.999459865580509,0.996133976200466
"135",2019-05-10,0.979789012289663,0.981502356185627,1.02281986328648,0.967842511660241,1.00073290789261,1.00710171458278,0.985825935805333,0.982219988093225,0.9750282256537,1.00031901402925,0.963602260458791,0.987641450983715,0.970087081216197,0.998280945139616,0.97815477530463,0.984526358769434,0.975436593442483,0.940271608236723,0.968726281789203,0.97395929264731,0.968864416714027,0.983328499900497,0.982285098566818,0.987349622575907,0.992064316975644,0.944702777957614,0.973717613983802,0.999274309068299,1.01145441751747,0.991067841589599,1.01237952737613,0.978266683658499,1.00054386918416,0.995923559082994
"136",2019-05-17,1.00145841635991,1.00298782093508,0.991235011260576,0.953375856363437,0.983338017286203,0.984620568031342,0.988766645456574,0.95348826709997,0.97555298766814,1.00239170227341,0.96138782708969,0.984931165022741,0.983021028530046,0.999321504066285,0.988926036050568,0.986599155998703,0.980798583898567,0.952217481156696,0.982401823859109,0.977047650055117,0.953799737996481,1.02700733559213,0.970094544747131,0.994399401001256,1.00447964173004,0.875264897799038,0.982904710481103,1.00696291258659,1.00401451376956,1.01323687481068,0.987048333223315,1.01445787759827,1.00666648228076,1.01204469461375
"137",2019-05-24,0.980941243089534,0.982126477274885,1.02652740261348,0.966273414905477,0.977376223336238,1.00408305859233,0.958182311649662,0.999716540167445,0.957040598854595,0.988811754422876,0.976426019258469,0.961796493137769,0.941830422987786,0.974150054909193,1.0233294507702,0.989522595003001,0.973565400022377,0.943539684691911,0.972044102059846,1.0653717996603,0.988699973089337,0.94891572377666,0.94578990023027,0.970697960035912,0.98218068912904,0.900096166687929,0.969853346047612,1.01195317054401,0.999183441406449,0.960723106362896,1.00178693085833,1.01832497220285,0.951216386495716,0.965261594517531
"138",2019-05-31,1.00308695442556,0.998600488986015,0.990602910342071,1.0407214435598,0.997809224928675,0.998644554017531,0.997729606487696,1.0139006097917,0.996259267550845,0.977048571256221,0.984798780900215,0.991535070686533,1.04880424391636,1.02289060925787,1.00875431218518,0.995067911996258,1.00127043577729,1.00361316902696,0.998842472959928,1.00151553097271,0.968446552793498,0.924025101247734,0.973970937292346,0.997037116332386,1.0051651274586,0.996530964331689,1.00172618599128,0.999087494632366,1.03467555189629,0.979443601009209,1.04314050434416,1.04804123766755,0.951071750493882,0.974671999023219
"139",2019-06-07,1.01268254082111,1.01892513998588,0.988142322288251,0.992174252016473,1.00210026967337,1.04867788320637,1.04475337468127,0.986010175710682,1.01376735626349,1.04165758072172,1.02209450425612,1.0086072290958,1.03455334055672,1.00623668592316,0.97468813349954,1.05510810454944,1.04670874465389,1.09443917086489,1.02408307398503,1.07830841406137,1.04850791755611,0.91880842039703,1.08411836104109,0.972920074127868,1.07054002784712,1.1128921206255,1.04871408463269,1.03907030626234,1.0585969450983,1.00618556353812,1.03427868816755,0.997942854445442,1.01438108472624,1.00965747019027
"140",2019-06-14,0.9962884093776,0.997018933717711,1.00720001220703,1.04563391158241,0.984471627105647,1.02194724830767,0.958373663120644,0.953461886820577,0.988325393123315,0.990146871349634,0.950843921982061,1.04168712619336,1.00632397781993,1.00703113702787,1.00445189269796,0.978897587575473,0.981803327193727,0.98821213745487,1.01040589317629,0.993320199181222,0.992994004914448,0.921428230058513,0.979602562690174,0.991294630721128,0.982723120844277,1.02460908601279,0.98354904323779,0.986111111468598,0.976808469983877,0.97442991041144,0.974701753972263,0.99388663993814,0.967018153931027,0.97428454812791
"141",2019-06-21,1.00918330805585,1.00896964559798,0.99444005607817,1.03502153751284,1.00019377930125,1.00259543390903,1.0106062549468,1.06785711133826,1.00632110455597,0.985419505786131,1.01183440569442,1.03615831614398,0.996268952699013,0.999379415489782,0.975992587334734,1.01386705563237,1.0198250460333,1.02100358758429,1.01202253585245,0.988741996111582,0.99280409512172,1.04148479235908,1.02495929688474,1.02558547991837,1.02376381854683,1.02194714164983,1.02212257421304,1.00174038149752,1.0008660841823,1.02452289127671,1.03237603220919,0.977590099534785,1.03859488028822,1.02752381716621
"142",2019-06-28,0.99160151498141,0.982903832617461,1.00159740442158,0.981780363689728,1.00474047041849,0.958793093835821,1.00024960688721,1.01254187366939,1.01633174719505,1.00421193904899,0.997845306541966,1.01199557383557,1.00473105027007,0.987061874648661,0.991485320477432,1.00518395769624,1.00648539513918,1.00531831109337,1.0003526949628,0.992535206506248,1.0412845803666,0.950029910240181,1.05371753285589,0.971493209165474,0.987498496702583,1.01696887147955,1.00209928196306,0.987550711612457,1.00559059116997,1.0197562798983,1.0190206428725,1.00968726106537,1.01469989884077,1.01292338872489
"143",2019-07-05,1.00565666841037,1.00556606366822,1.00478472247203,0.965005219294271,0.989889257547219,0.998489166938917,1.00549596447492,0.980181699647211,1.00247207699353,0.997203912352198,1.00092545191955,1.00628593885193,0.971551851540893,1.0007865771214,1.02862598007131,1.00318727473738,1.01044009881079,1.02278375481593,1.01697743208421,1.0189854711214,1.00006939112369,1.02181593106826,0.990411269273034,1.03683323018226,1.01412018269706,1.03394218531788,1.01405964149157,1.00774778212867,1.00071921410534,0.984145590767407,0.98329505970396,0.992379209865486,0.992581700681679,0.988649460732471
"144",2019-07-12,0.982536433015754,0.984317433502019,1.01190473126897,0.950549534637256,1.01556433365827,0.995782708935688,1.00149093037872,0.97360288183579,0.94574603538764,0.995955318477031,1.00123275341357,0.9469034184271,0.966680082418943,0.986693302891933,0.995176093802263,1.01861755025557,1.01346426546509,0.998772020007712,1.03850338928536,1.03387662432976,1.00985613897337,1.03035438219036,1.02184394490803,1.01456423498062,1.01681069178748,1.05490687979061,1.01636525380842,1.00209723724893,1.01565878439626,1.03253792394976,1.01389519159237,1.02148435335823,1.03798774963666,1.03740691684996
"145",2019-07-19,0.975595891849491,0.975632306374843,1.02431375840131,0.924855341157392,0.965900307540036,0.999611906493614,1.00173631706549,0.937409754148919,0.924380749904776,0.970924409336442,0.925823194891288,0.945151329812945,0.909546662651686,0.963045452617208,1.02050711581758,0.987731463084881,0.982424008248603,0.990727787485787,0.971221140763476,1.00063621618853,0.992512080977233,1.05002917178658,1.0010458648245,0.982229809738285,0.977880168842586,1.04734190678752,0.98125400852841,0.988615961280118,0.98475633741828,0.951401604091935,1.00119882072578,0.977129800331574,0.944760756618054,0.956009001269543
"146",2019-07-26,0.977581461147277,0.977665792158206,1.03369062528684,1.00312498392702,1.00743752873219,0.950418779340143,0.911837552404965,0.980923117736269,0.968970340033766,0.972061096716896,0.971742059957746,0.947851102219447,1.06844261937026,0.958098967215657,1.02721962246612,1.00508003470825,1.02630093938195,1.02917995116795,0.992697285708406,0.981345476258383,1.05043571915411,0.976807587983071,1.03646095225841,1.10448964710649,1.03834167494728,0.886498029632994,1.02615557576936,0.998392970841738,1.0183615076184,1.00552432681903,0.997471224891859,0.988550773797301,1.00510529236863,0.998492654489198
"147",2019-08-02,0.98288180500184,0.982067650291673,1.01407404299136,1.03676021221634,1.01555278193002,0.975600826970554,0.956816966988421,1.02007538224391,0.911208152509759,0.981756593020314,0.989052256248644,0.962129291557413,0.946474645366511,0.942283303907168,0.993953562371806,0.983408427691815,0.970145861409321,0.991596131193838,0.947418819057032,0.96557801368269,0.964065293319077,0.957256316780199,0.985158552038195,0.970026029500604,0.977958722888577,1.03757024686985,0.96862555245514,1.01180943137527,0.994595133401314,0.987819969762978,1.02667537684742,0.971388807952625,0.985102803897771,0.985480587873332
"148",2019-08-09,1.01110028145701,1.01000586566874,0.993425916605393,1.00961538522504,1.02791510435129,0.992291384647793,1.01163786211983,1.0581180834428,0.97124598146552,1.01846561135214,0.973711534272555,1.06516495090922,0.992278133165457,1.00977110454344,0.999821014401985,1.00377013882594,1.00563737680391,1.00007991400837,1.00262790603455,1.00443145201705,0.975171156612929,0.9731077995794,1.00699260285417,1.0050417268813,1.01729766987025,1.0142055988207,1.0066721222456,1.02137519705566,1.0315005935123,0.991617337856681,1.05127857122226,1.01260010424018,0.970505557958937,0.996550577140008
"149",2019-08-16,0.973238590284666,0.973501617128405,1.0242646995919,0.866666595492851,0.960584671638945,0.978662726482211,0.95735111831444,0.997965680747441,0.955592145157582,1.00309799025333,0.977264758477249,1.00143712282693,0.919203229405489,0.949863777094543,1.00322128272865,0.993394159193613,1.00079523293887,1.03645495968469,1.00042236738375,1.01165333090785,0.962507771079421,0.968791480346031,0.942327076239978,1.00057720521949,1.00054570520012,0.944110205180306,1.00333560450075,1.01788138528526,1.00930759326367,0.999083043902353,1.01965432519149,0.965885198377731,1.01034184177935,0.99996806357001
"150",2019-08-23,1.01328229532044,1.01348268980905,0.992103330370302,1.08653858277302,0.987533002060989,0.994684096104341,0.966588718042562,1.02504355650372,1.06368323861308,1.00531951841169,0.996001353313396,1.04561295716462,1.06648442456958,1.01470803650944,1.00071340292014,1.00022662287919,0.99180849651026,0.99137660167387,0.986055052645343,0.985775713207939,0.989330657432216,0.955607073710982,0.984594919140181,0.988303045555183,0.989926493605334,0.971033669730457,0.991687677502258,1.00986895476212,0.983206447282711,1.00382997441834,1.02009605133294,1.00088188427604,1.01103203132064,1.00202509137227
"151",2019-08-30,1.06924953134294,1.0707826293626,0.932706268304061,1.08217449879093,1.04383700141168,1.06470962025051,1.06337159530419,1.0474431890984,1.20873787205363,1.04136325363344,1.02445263576661,1.05695528851548,1.07774925343692,1.05277013950336,1.01666669366187,1.04692250576462,1.04389285355356,1.04680836942379,1.03170790088784,1.05095044453253,1.0561443584707,1.14310588114044,1.04524378648609,1.04876755358744,1.05027155588143,1.08452608512405,1.04635732123527,1.03600134559318,1.04619645949776,1.02577614677352,1.01325696984986,1.01893819884035,1.02164354269174,1.03153024666364
"152",2019-09-06,1.00199800941404,1.00281334053405,0.997672561222153,0.997079454658982,1.02380738827381,1.00322183263147,1.06301679143098,1.00705191717366,1,0.998579527885502,1.04061268929478,1.00463739955213,0.974653270344117,1.05823111490723,1.02520711800592,0.993990874299735,0.996611827815314,1.00057652387746,1.01091824094061,1.01639523611136,0.993708072191359,1.01415027819235,1.03427226128497,0.992359014910608,0.988178797149873,0.98735699495591,1.00089315499466,0.98260036227244,0.983386906245573,0.997646770890116,0.966901789404872,0.970216673012426,1.01578012563412,0.995229887441115
"153",2019-09-13,1.00313294572357,1.00280495113862,1.0007776227954,1.01535807351743,0.986326760425539,1.01125791210582,0.985246993177346,1.01400473618448,1.02008029632938,0.995075669123679,1.0243067788797,0.98901391520734,1.01466963778136,0.995663179653793,0.991574982542356,1.00146136079294,0.994893059092205,1.01131404868759,0.98906797542431,0.991037982608073,1.07268678063682,0.988704512336602,0.987966992907952,1.0134842803047,0.973316782855886,1.06287432536604,0.990821686112367,0.988801327202135,0.924957636103956,0.984372873843328,0.973636565102339,1.02579536162798,0.970786942263007,0.985278283703172
"154",2019-09-20,1.01675919227632,1.0170161290003,0.99300698108872,1.01502021840098,1.02499052217314,1.03556940010528,1.0092565849157,1.00956173890736,1.04724420191169,1.01534062235551,0.991644432489094,1.02100266018464,1.00788629559881,1.00673144953272,0.953875480059337,0.989585460378554,0.992815256422318,0.99537299168332,0.97547195743271,1.00883329852025,0.980810957690693,0.969012610796226,0.96169181311476,0.99181821835002,1.01547450620616,0.981356679978152,0.990998484823326,1.01989788445903,1.02978233730278,1.03366529621157,1.02001536621414,0.998740691618732,1.05055787573306,1.03458873588448
"155",2019-09-27,0.983887053065678,0.980747469518945,1.009389662603,0.989186071971591,0.997147734547265,0.953966012302273,0.972484606543085,0.963693850535921,0.974937315871716,0.9736272124349,1.0091001008363,0.977143701311803,1.01043256720652,0.993201020709048,1.06071622127532,1.00741336822021,0.989536620022771,1.01679134130571,0.972980653027871,0.947394352229457,1.00352020659015,0.994164950382866,1.01307983287945,1.00852617474565,0.999319225373331,1.01807533483259,0.993735456766857,1.02565322812497,0.996894585668163,0.992796192009747,0.998349771810522,1.03140963967322,0.977381936828135,0.988333719162474
"156",2019-10-04,1.01305067474575,1.01238617698279,1.01007752854924,1.00345228581844,1.00959601750181,1.02845927179934,0.992510192598648,1.02184007874314,0.938303371938733,1.01507329669434,1.01603198852476,1.03312141446154,0.973757657618667,1.01244638468983,1.00976866688901,0.990607447943915,1.0051921621896,1.03721778211585,1.00802555561203,0.976479722426086,0.966414223120186,0.986453818749882,0.932734697854364,0.987572633828697,1.00262835038502,0.955615320577954,1.00931270890478,1.00090278141963,1.02637875910061,0.975071046889046,1.00575117657672,1.00297759478928,0.969788905344487,0.978105641715412
"157",2019-10-11,0.995340595890533,0.996075419750751,0.993860328062508,1.00688081708963,0.999268642108448,1.00138177646158,0.996087358512843,0.987977560740816,1.06712322524571,0.969698630627003,0.957265105706508,0.989404049529446,1.03711085959518,0.994523898257946,0.935845254107848,0.99792769945631,0.998127702113239,1.02896646395195,0.984495765717718,1.01280230073952,1.00771244625307,0.989479827484998,1.00758548558521,0.992768756997526,1.00005896736848,1.05922253157473,1.0009361613568,0.975907727501986,0.986600014371716,1.01352109270733,0.975857945022194,0.997041608478654,1.02247472860624,1.01414370594536
